Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,47466,0.0025018994,0.014755258,0.48999998
t1,47469,0.0014154196,0.013175347,0.40000004
t1,47472,0.005604321,0.014061096,0.47999987
t1,47476,0.0032283391,0.013563716,0.49999985
t1,47477,-9.896947e-6,0.011157775,0.42999986
t1,47491,0.0029021718,0.0144170495,0.48999998
t1,47494,-0.0042061233,0.0151427975,0.44999993
t1,47508,-0.005625716,0.019292153,0.47
t1,47516,0.0014982341,0.011192052,0.4500001
t1,47535,-0.0044604787,0.0150851235,0.48999992
t1,47539,-0.0040623103,0.017189901,0.4699999
t1,47551,4.0005598e-5,0.014049385,0.48999995
t1,47561,0.0014046285,0.01197791,0.41000003
t1,47608,-0.0008940278,0.014124923,0.46000004
t1,47612,-9.143489e-5,0.018549826,0.45999998
t1,47625,-0.0007082568,0.012851084,0.52
t1,47633,-0.005430009,0.016164724,0.4699999
t1,47634,-0.004667101,0.016787272,0.45
t1,47653,-0.0005894443,0.012601056,0.46
t1,47661,0.002964733,0.0127791865,0.42000002
t1,47677,0.005377622,0.015351817,0.44000012
t1,47686,0.0015808933,0.010188124,0.48000002
t1,47697,-0.0003154907,0.012659986,0.45000017
t1,47710,-0.0031258375,0.019454291,0.4700001
t1,47719,-0.00060359633,0.017242601,0.52
t1,47750,-0.0063505266,0.01620798,0.42999983
t1,47753,0.0025851931,0.015430743,0.47999996
t1,47766,0.0010229533,0.01529437,0.48000014
t1,47782,-0.0014098337,0.011873264,0.45
t1,47785,-0.0035556052,0.017459778,0.44999987
t1,47796,-0.0032660014,0.01721003,0.46000004
t1,47818,-0.0037869473,0.017353997,0.45999998
t1,47821,-0.005189841,0.012998724,0.42000002
t1,47874,-0.0013152583,0.018235726,0.47000006
t1,47875,0.0009672239,0.011984329,0.42999986
t1,47891,0.0038959947,0.015121326,0.43
t1,47898,0.008343,0.017397447,0.47999996
t1,47901,0.0074521597,0.014641735,0.50000024
t1,47902,6.6608823e-6,0.016085515,0.45000005
t1,47906,-0.0015136267,0.014694118,0.41000003
t1,47917,-0.00397383,0.017019894,0.48000002
t1,47920,0.0017585509,0.0172379,0.50000006
t1,47943,0.00059872627,0.009713143,0.41000003
t1,47947,0.004668498,0.01698184,0.48999998
t1,47954,0.0010173091,0.017312605,0.4599999
t1,47955,0.005298355,0.017169815,0.42999992
t1,47962,0.0012001275,0.014018934,0.4600001
t1,47973,0.0017251205,0.014520756,0.48000002
t1,47975,-0.0030767687,0.021559894,0.5
t1,47984,-0.004941266,0.016501943,0.42999998
t1,47985,0.00038433608,0.014984475,0.4599999
t1,48004,0.0003275716,0.012434269,0.42999992
t1,48022,-0.0010780925,0.015835578,0.4800002
t1,48025,0.018938111,0.04762022,0.46999994
t1,48030,0.004066059,0.01557106,0.42999995
t1,48032,-0.0020203092,0.013390347,0.45999998
t1,48039,-0.0018341267,0.014512252,0.49
t1,48045,0.002112127,0.017404813,0.48000002
t1,48054,0.0050910213,0.018137297,0.4500001
t1,48055,0.0014068601,0.017236384,0.4799998
t1,48058,0.0003028485,0.015427756,0.45000005
t1,48068,0.0012461,0.01451339,0.43999994
t1,48074,0.0033960317,0.015705233,0.49000004
t1,48087,-0.00046393203,0.01386028,0.45999992
t1,48118,-0.0027854163,0.017849704,0.40999994
t1,48124,0.00017243769,0.013241129,0.39999998
t1,48158,0.0034753536,0.016716115,0.46999997
t1,48168,7.8990146e-5,0.014050152,0.41
t1,48176,-0.0014286712,0.014721712,0.44999987
t1,48186,0.0017405305,0.018745122,0.4800002
t1,48215,0.00020392642,0.0149429515,0.4699999
t1,48232,-0.0039088605,0.0134132,0.43999982
t1,48249,-0.0011125752,0.013687446,0.39999998
t1,48281,-0.0017763457,0.015022169,0.44999993
t1,48284,0.0016899657,0.01473567,0.4999999
t1,48294,0.0021190122,0.017093468,0.43000004
t1,48300,-0.0004198882,0.013422092,0.47
t1,48329,-0.002930234,0.018244255,0.47
t1,48350,0.0002958018,0.014908245,0.42
t1,48359,0.0005805621,0.0142308045,0.4500001
t1,48369,-0.00419153,0.016320735,0.53000003
t1,48374,-0.0053367577,0.014252318,0.48000002
t1,48381,-0.003735387,0.017539097,0.47999984
t1,48390,-0.0001599326,0.014534295,0.45
t1,48392,-0.0037536821,0.015668577,0.47000012
t1,48400,-0.0012492733,0.016865158,0.4800002
t1,48423,0.0020329466,0.013150782,0.42999995
t1,48439,-0.0052909628,0.016890924,0.44999993
t1,48466,-3.4251352e-7,0.014324864,0.48999998
t1,48479,0.0010011642,0.016617535,0.48999998
t1,48506,-0.001377898,0.01834989,0.46999994
t1,48521,-0.00027670432,0.011225031,0.46999994
t1,48550,0.0019555588,0.01585383,0.4499999
t1,48552,-0.000368777,0.010944663,0.42
t1,48556,0.00073854974,0.014435521,0.43999994
t1,48571,-0.0047240322,0.017736815,0.45999983
t1,48579,-0.00095305627,0.017046448,0.4
t1,48606,0.0056241727,0.018453332,0.49
t1,48609,0.00029647374,0.015893899,0.4800002
t1,48616,-0.00025926775,0.014848287,0.49999997
t1,48656,-0.0004560825,0.013314928,0.41999993
t1,48657,-0.00043376337,0.012032449,0.4499998
t1,48679,-0.00077485014,0.012143579,0.42000002
t1,48680,-0.0022836404,0.012501443,0.44999987
t1,48687,-0.0022323595,0.012363552,0.47
t1,48698,0.00048589392,0.021238176,0.49000004
t1,48699,-0.0059453985,0.02672142,0.47999996
t1,48734,0.0031754486,0.011860762,0.41
t1,48738,0.0010060349,0.01335898,0.42999983
t1,48769,-0.0026102166,0.01413728,0.4499998
t1,48775,-0.00011895135,0.01602157,0.4600001
t1,48787,-0.0015339209,0.013018718,0.4500001
t1,48788,-0.0013059911,0.015398034,0.4500001
t1,48789,-0.0029978026,0.012994041,0.50999993
t1,48801,-0.00062372594,0.012440314,0.44999993
t1,48804,0.0021467342,0.015221971,0.45000005
t1,48812,0.001428547,0.012767082,0.46999994
t1,48817,0.0027468158,0.012279738,0.52
t1,48836,-0.0014821126,0.013135929,0.47999996
t1,48847,0.0017179314,0.014918928,0.42999986
t1,48849,0.0012803228,0.012436435,0.48999998
t1,48857,0.0008612034,0.015715027,0.49999997
t1,48860,-0.00022967388,0.017692406,0.49
t1,48914,-0.0009581823,0.012148815,0.44000006
t1,48918,-0.0001156786,0.013952328,0.44999993
t1,48925,-0.019604882,0.034353916,0.53999996
t1,48937,-0.010747942,0.02820477,0.50000006
t1,48939,-0.0011471569,0.012663773,0.35999995
t1,48942,-0.0028755218,0.014568964,0.44999993
t1,48971,-0.00091765943,0.014923019,0.4399999
t1,48975,-0.0007809085,0.013331493,0.48
t1,48979,0.0059322794,0.02547938,0.52
t1,48980,0.00268164,0.014444989,0.42999998
t1,48982,0.006048538,0.020993447,0.53000003
t1,48983,-0.00045842948,0.015218984,0.42000002
t1,48984,-0.0012409379,0.0127475355,0.42000002
t1,48986,-0.00031948168,0.014262901,0.45999983
t1,49008,-0.0014531673,0.014168279,0.47
t1,49009,0.0028199102,0.0153585505,0.48999998
t1,49010,0.0036033818,0.015764045,0.45999983
t1,49014,0.00067937106,0.014863742,0.42999986
t1,49015,-0.0028579195,0.016055532,0.48999986
t1,49027,0.0034025398,0.015350107,0.42999998
t1,49034,-0.0035005377,0.014417032,0.4399999
t1,49043,-0.0012202213,0.014972915,0.44999987
t1,49044,0.0014909429,0.009351703,0.43000007
t1,49061,0.0032873813,0.014794521,0.51
t1,49077,-0.0042312406,0.023794085,0.48000008
t1,49087,0.0009125647,0.015171999,0.41999996
t1,49089,-0.0074936156,0.023988537,0.4699999
t1,49091,0.0054761358,0.017485423,0.4600001
t1,49095,-0.0018117961,0.01604284,0.45999992
t1,49107,-0.011205594,0.022988154,0.52
t1,49120,-0.001194829,0.013057626,0.47999996
t1,49138,-0.0009894256,0.018467667,0.45000005
t1,49156,-0.0005690419,0.013187783,0.42
t1,49171,-0.0028481144,0.01754327,0.48000002
t1,49173,-0.0023181539,0.0152016645,0.41999987
t1,49185,-0.0044401963,0.015115725,0.4400001
t1,49216,-0.001322353,0.016035961,0.47000006
t1,49223,0.00019176032,0.013069995,0.46999997
t1,49227,-0.0053056567,0.012362196,0.39999998
t1,49229,0.0040244046,0.014966608,0.49999985
t1,49238,0.005190637,0.019082323,0.45999992
t1,49245,-0.0007839561,0.013403446,0.48999998
t1,49246,3.4441295e-5,0.017607462,0.42999992
t1,49249,-0.0004721502,0.010639286,0.43000004
t1,49256,0.0034660657,0.014950235,0.49000013
t1,49274,6.313976e-5,0.011588957,0.35999992
t1,49287,0.0046283766,0.016535318,0.46999994
t1,49326,-0.00027352918,0.013823771,0.50000006
t1,49330,-0.004136921,0.011675972,0.43999988
t1,49349,0.0010899053,0.016719408,0.42000002
t1,49350,-0.001214626,0.020129276,0.51000005
t1,49381,0.005313156,0.020316016,0.53999996
t1,49388,-0.0007048832,0.013422111,0.45999986
t1,49391,0.0040394478,0.013872411,0.39999995
t1,49392,-0.0017939358,0.012036084,0.43999997
t1,49398,-0.00033702372,0.014116126,0.4599998
t1,49399,0.0013100937,0.0111105945,0.46999985
t1,49406,0.0036865869,0.016188812,0.4499998
t1,49409,-0.005449485,0.021190478,0.48999986
t1,49427,0.0048917807,0.01754354,0.48000002
t1,49430,-0.007563509,0.021427467,0.45
t1,49435,0.0029955595,0.014154116,0.45999986
t1,49438,0.0002887905,0.014881192,0.44000003
t1,49465,-0.0019502358,0.01201316,0.47000006
t1,49466,0.0067627504,0.01774916,0.47999996
t1,49470,0.0020600732,0.014370086,0.45000005
t1,49494,0.0004607668,0.011010265,0.4699999
t1,49497,5.6370103e-5,0.015356528,0.45999998
t1,49504,-0.008093351,0.018176854,0.42000002
t1,49514,0.003309385,0.017766688,0.44999987
t1,49528,0.0009901314,0.014466866,0.39000002
t1,49530,0.0032418934,0.013871763,0.44999987
t1,49538,-0.0031545481,0.016072266,0.40000004
t1,49548,-0.003961268,0.024827357,0.4800002
t1,49579,-0.001014068,0.015461597,0.39000002
t1,49584,0.004688289,0.0155786,0.48000014
t1,49610,-0.001426559,0.012025317,0.48000002
t1,49612,0.0024491714,0.016774101,0.45000005
t1,49614,-0.0013074173,0.013315817,0.44000006
t1,49616,-0.003924591,0.013260236,0.47000006
t1,49631,9.741725e-5,0.016480874,0.46000004
t1,49642,0.0004093142,0.016297732,0.42000002
t1,49650,-0.0006080589,0.008398324,0.43000004
t1,49654,0.0005899582,0.01140149,0.47
t1,49662,-0.000819758,0.018325735,0.4
t1,49665,-0.0023246198,0.016857037,0.49000004
t1,49692,0.001541471,0.015437862,0.53999996
t1,49708,-0.0005703074,0.017461004,0.4699999
t1,49714,-0.001334391,0.012925146,0.43000004
t1,49719,0.002831281,0.013944435,0.54000014
t1,49730,-0.0014218253,0.01452971,0.48000002
t1,49747,0.0012797776,0.014189828,0.45000005
t1,49761,-0.001132577,0.0130371265,0.44999993
t1,49766,-0.0028971485,0.012804933,0.41
t1,49786,0.0008430597,0.018085448,0.45
t1,49788,0.0050992174,0.018973809,0.46999994
t1,49817,0.0024081843,0.013463215,0.40999994
t1,49831,0.0022946615,0.013291765,0.46000004
t1,49848,-0.003252242,0.013559554,0.45999986
t1,49897,-0.0029170644,0.013565489,0.4499998
t1,49903,-0.0009785937,0.016377766,0.39999995
t1,49907,-0.0003263468,0.013623871,0.44000012
t1,49932,0.0021755435,0.017036738,0.45999992
t1,49933,0.00015251094,0.014697424,0.48000008
t1,49948,0.0022811643,0.018611986,0.44999993
t1,49957,0.0010241269,0.014867313,0.42999992
t1,49966,0.008446214,0.021941261,0.42
t1,49987,-0.00093692704,0.015082307,0.4999999
t1,49996,-0.0005989743,0.013477322,0.47000006
t1,50047,0.0015248458,0.014649096,0.4599999
t1,50065,-0.002067837,0.018218355,0.50000024
t1,50076,-0.0019777033,0.01260368,0.4999999
t1,50077,0.00084709184,0.014520384,0.4500001
t1,50092,0.010290768,0.025296694,0.49
t1,50110,0.007330633,0.01828665,0.43999988
t1,50117,0.0002515705,0.012993271,0.41000003
t1,50129,-0.0011443114,0.0141342785,0.45999995
t1,50131,0.002075709,0.017786685,0.47000006
t1,50132,0.0019573807,0.018460633,0.53000003
t1,50138,-0.0024740703,0.010472789,0.43000004
t1,50142,0.0013153168,0.013941605,0.43000004
t1,50143,0.0060166237,0.01919638,0.48000008
t1,50177,-0.0007105966,0.016484348,0.45
t1,50179,-0.0018350172,0.01315153,0.42999995
t1,50185,-0.0013209879,0.011220202,0.45999986
t1,50198,0.0029206376,0.028213074,0.49999997
t1,50204,0.0033805536,0.014204405,0.44999987
t1,50219,-0.00077743974,0.015707647,0.51000005
t1,50220,0.0010065085,0.0127354665,0.4599999
t1,50245,-0.00093045254,0.013256622,0.48999998
t1,50246,-0.0031831115,0.018723743,0.52
t1,50247,0.00090923,0.011770341,0.45999986
t1,50258,0.0017928224,0.014856632,0.48999998
t1,50265,-0.0011763071,0.013926536,0.4800002
t1,50277,0.00059613213,0.016954174,0.51
t1,50303,0.0008780077,0.013090556,0.39000008
t1,50330,-0.004302418,0.017231135,0.48000014
t1,50348,5.3170257e-5,0.011680997,0.4699999
t1,50367,-0.002243366,0.018018287,0.45999992
t1,50373,-0.0029982983,0.015829805,0.44999987
t1,50375,0.0007008349,0.013137297,0.42000002
t1,50386,0.00026634304,0.01372616,0.38999996
t1,50387,0.0045455266,0.016181638,0.5199999
t1,50396,0.008233011,0.020594697,0.50000006
t1,50397,0.00047306478,0.013720451,0.44999996
t1,50403,-0.0020670432,0.01603692,0.40000004
t1,50411,0.001955381,0.012090015,0.49999997
t1,50412,0.002296936,0.014502898,0.48000008
t1,50430,-0.0022679612,0.012108203,0.43999988
t1,50453,0.0012879376,0.012612921,0.45999992
t1,50479,0.0015715369,0.011498507,0.37000006
t1,50504,0.003193654,0.016010903,0.49999985
t1,50505,-0.00043048747,0.011114264,0.41
t1,50509,-0.0077711013,0.017726142,0.46
t1,50519,-0.0015372031,0.016676411,0.48000002
t1,50542,0.00057042175,0.017644906,0.41
t1,50548,-0.0043262322,0.020034509,0.45999998
t1,50549,0.003613367,0.015153323,0.47
t1,50568,-0.0018357453,0.017758511,0.51
t1,50569,0.0016767713,0.011656092,0.49999997
t1,50572,-0.0037937097,0.01949427,0.46
t1,50588,-0.0050694584,0.017412769,0.49
t1,50594,-0.0028079553,0.015390677,0.53000003
t1,50595,0.001320378,0.015231307,0.47999987
t1,50614,0.0017926575,0.012515065,0.43999994
t1,50616,0.0018543362,0.009566645,0.43000004
t1,50618,0.0033750078,0.012568586,0.43999994
t1,50647,0.00032886307,0.01638666,0.42000002
t1,50651,0.00058662664,0.012329474,0.41999993
t1,50671,-0.0016967045,0.0142375175,0.42999986
t1,50676,0.002410826,0.020824006,0.45999992
t1,50694,0.009999147,0.023229696,0.51
t1,50697,-0.0066355923,0.017712472,0.56000006
t1,50703,-0.001588574,0.013640966,0.42000002
t1,50736,0.006148284,0.01868856,0.49000004
t1,50758,-0.0018582294,0.018044192,0.50000006
t1,50771,0.001452708,0.015679387,0.45
t1,50772,-0.0023533748,0.014837757,0.45999992
t1,50789,-7.973864e-5,0.013689517,0.46999994
t1,50796,0.0012374229,0.011506376,0.4999999
t1,50819,-0.0018634778,0.014458924,0.42999998
t1,50820,-0.0020434638,0.012738886,0.4600001
t1,50841,0.0002478678,0.010052398,0.42999998
t1,50855,-0.0027388232,0.014811517,0.45
t1,50864,0.00020789863,0.013528333,0.42999992
t1,50871,0.0021754962,0.010138434,0.49999994
t1,50873,0.002048618,0.0155306505,0.45999992
t1,50874,-0.0010650778,0.012873235,0.43000004
t1,50897,0.00028870197,0.016987154,0.39000008
t1,50904,0.0022281143,0.016577335,0.49999997
t1,50926,0.00054063223,0.014096011,0.47
t1,50929,0.0005205597,0.016475115,0.47
t1,50939,-0.0015773115,0.012702296,0.46999994
t1,50946,-0.00035911798,0.011758368,0.49
t1,50954,0.0011975585,0.0144146215,0.49
t1,50966,-0.0020948322,0.010969368,0.5100002
t1,50983,0.002504577,0.018754637,0.45999998
t1,50984,0.0023453503,0.014840649,0.44999993
t1,50999,-0.0018876402,0.015250257,0.46
t1,51005,-0.00044147213,0.017293233,0.43
t1,51019,-2.0296025e-5,0.010999485,0.44000003
t1,51031,-0.0052248905,0.015831955,0.49999994
t1,51036,0.0014747975,0.014830559,0.43999982
t1,51042,0.0026361754,0.012796075,0.42999992
t1,51049,-0.0038987866,0.021048568,0.45
t1,51067,0.0005824032,0.014852009,0.45
t1,51102,0.005360796,0.015800336,0.38000008
t1,51110,-0.0020399815,0.015493765,0.47000006
t1,51121,0.0037361379,0.014369577,0.43999982
t1,51122,0.0018908114,0.014713233,0.47000012
t1,51127,-0.0016652924,0.010097304,0.41000003
t1,51139,0.00050252426,0.015281104,0.42999986
t1,51162,0.00073892076,0.012108558,0.42000005
t1,51170,0.00092531444,0.012573487,0.37
t1,51175,-0.0038050504,0.018336965,0.42999983
t1,51208,1.2460417e-5,0.0139540415,0.43999988
t1,51224,-0.0039487523,0.015406509,0.53
t1,51244,-0.00025147095,0.012761078,0.45999992
t1,51251,-0.00036118916,0.013981829,0.4499998
t1,51256,-0.004735357,0.015060345,0.47000006
t1,51270,-0.002456528,0.01788587,0.4799999
t1,51302,-0.0015060337,0.016576916,0.48999986
t1,51316,0.0023647551,0.015193009,0.5
t1,51326,0.001400285,0.010983062,0.43999982
t1,51328,0.0016389266,0.01483811,0.47000006
t1,51350,-0.0066836854,0.016247964,0.4400002
t1,51354,-0.0028088593,0.01801449,0.43999985
t1,51357,-0.0007826552,0.013221822,0.48000014
t1,51366,-0.0018587247,0.013571972,0.4599999
t1,51367,-0.0016613506,0.01779422,0.45999992
t1,51369,-0.0009108791,0.019522766,0.48999998
t1,51408,-0.0025473216,0.014001973,0.42999986
t1,51412,0.0060252105,0.017317528,0.4399998
t1,51434,0.0026211415,0.013961951,0.43999988
t1,51436,-0.00014563694,0.01533003,0.47999996
t1,51466,0.0026910817,0.0162278,0.43
t1,51467,0.001984319,0.015387757,0.43999988
t1,51493,0.0026769235,0.014825973,0.43999994
t1,51504,-0.0003691273,0.015923047,0.40000004
t1,51521,0.00025347422,0.015534736,0.43999988
t1,51547,0.0003067641,0.016887303,0.38999996
t1,51558,0.004666575,0.012838797,0.44999987
t1,51561,-0.0001749365,0.014462633,0.44999987
t1,51566,0.0031889013,0.015485779,0.39999998
t1,51567,-0.0059027965,0.018496105,0.44
t1,51583,0.0032211512,0.01839761,0.5200001
t1,51586,-0.004219661,0.016441463,0.46000004
t1,51604,-0.0008753185,0.0148486635,0.44999993
t1,51626,0.0056758686,0.029427504,0.5499999
t1,51640,0.0006840551,0.0111497585,0.44999987
t1,51644,-0.0020951116,0.0135210315,0.44
t1,51646,0.0031889882,0.013856984,0.38999996
t1,51654,-0.002392615,0.011692202,0.43999997
t1,51655,-0.00075441063,0.013588601,0.48999995
t1,51656,0.0037107868,0.017785406,0.43999988
t1,51675,0.002367231,0.014957737,0.48999998
t1,51695,0.0019196087,0.013600688,0.48999998
t1,51703,0.00057030155,0.012607286,0.43
t1,51715,0.0023819283,0.015160459,0.47000006
t1,51734,-0.0021751744,0.016253607,0.45000005
t1,51755,0.0029550071,0.012373583,0.42
t1,51767,-0.0011344481,0.01562964,0.44
t1,51770,0.0010110629,0.012941378,0.42000002
t1,51771,-0.004068292,0.014596266,0.49999985
t1,51775,0.0028461446,0.015529925,0.52
t1,51782,-0.0022326184,0.014412153,0.4399999
t1,51790,-0.00094003655,0.01555393,0.49999997
t1,51804,-0.002152717,0.014356318,0.37
t1,51805,-0.0029013103,0.012914697,0.39999998
t1,51812,-0.00038569848,0.015502845,0.49000004
t1,51815,0.0034271986,0.018037096,0.4000001
t1,51818,0.0035700689,0.027507888,0.44
t1,51831,0.0010744313,0.021023426,0.44000003
t1,51858,0.00048943626,0.017260337,0.46999985
t1,51876,-0.000443993,0.013079285,0.45
t1,51886,0.0014659467,0.013685678,0.42
t1,51889,0.0042551616,0.01951792,0.41
t1,51907,0.002377768,0.014533134,0.4600001
t1,51947,0.0004031443,0.016103132,0.44999978
t1,51955,-0.0009846891,0.010805626,0.39999995
t1,51958,0.0033288982,0.013809255,0.42000002
t1,51964,-0.0011376461,0.014471102,0.42000005
t1,51973,0.0025519165,0.018441632,0.42000002
t1,51994,0.0047852797,0.019274073,0.43999982
t1,52003,-2.1570902e-5,0.014563085,0.48999992
t1,52031,0.0012832471,0.017446512,0.44999984
t1,52047,0.0005955623,0.015592052,0.46
t1,52048,0.00059060665,0.018608786,0.41999993
t1,52056,0.0010717661,0.012673865,0.38000008
t1,52059,0.0024113262,0.017228521,0.49000013
t1,52061,0.0022188686,0.010675997,0.42999998
t1,52070,-0.0011147509,0.015168366,0.44999987
t1,52095,0.0012766845,0.014641114,0.44999993
t1,52098,-8.096812e-5,0.012039879,0.43999988
t1,52099,0.0019061993,0.010095692,0.4100001
t1,52108,0.0023384504,0.015844647,0.41999996
t1,52109,-0.0015717718,0.018218784,0.41000003
t1,52134,-0.0011162421,0.012910991,0.42000002
t1,52142,0.0025668582,0.014901488,0.43999982
t1,52144,0.0016554919,0.01943134,0.46999994
t1,52150,0.0025951238,0.01739561,0.4999999
t1,52158,-0.003485211,0.017653283,0.48
t1,52166,0.00059734285,0.013113869,0.4500001
t1,52168,-0.0013969255,0.011716129,0.43000004
t1,52172,-0.0023874957,0.01565271,0.51
t1,52200,-0.0018067753,0.014538161,0.40000007
t1,52206,-0.0010022126,0.013505559,0.42999992
t1,52234,-0.00280933,0.021507757,0.47
t1,52239,-0.0051050973,0.014533303,0.49000004
t1,52255,-0.00010596667,0.01844776,0.44999996
t1,52256,0.0007379738,0.011039451,0.47
t1,52269,-0.0073706587,0.024702663,0.45999986
t1,52287,-0.0021241875,0.01764804,0.48000002
t1,52291,-0.0010130585,0.012720718,0.44000006
t1,52299,-0.00046812353,0.019170742,0.41000003
t1,52302,-0.0014038937,0.01878545,0.46000004
t1,52305,0.0022464439,0.011937951,0.41
t1,52352,-0.0012042498,0.014151566,0.41
t1,52359,3.402081e-5,0.012921796,0.42000005
t1,52362,0.0006887325,0.014450559,0.44000012
t1,52394,0.0017462986,0.015968611,0.45999983
t1,52396,-0.00036954708,0.011629678,0.44999987
t1,52421,-0.0027812424,0.014552165,0.43
t1,52426,-0.000484707,0.016095696,0.4099999
t1,52431,0.0046826233,0.019032838,0.42000005
t1,52441,-0.0021288742,0.013935471,0.47000012
t1,52442,0.0019175743,0.02001865,0.49000004
t1,52448,-0.00084059127,0.013828326,0.43000007
t1,52457,-3.768883e-5,0.014581184,0.45000005
t1,52464,-0.0024414298,0.0137330135,0.39999998
t1,52465,5.0974813e-6,0.012976878,0.42999992
t1,52467,0.0003525991,0.013362407,0.4999999
t1,52468,0.0007459714,0.016242415,0.44
t1,52470,6.190452e-5,0.016985321,0.47999996
t1,52488,0.0008813795,0.013544981,0.48999998
t1,52489,-0.0031973221,0.013937577,0.43
t1,52490,-0.004576168,0.017028103,0.43000007
t1,52502,-0.0025019958,0.016142866,0.47
t1,52505,0.0013083623,0.01175939,0.41
t1,52506,-0.0038127129,0.020456553,0.43
