Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,46432,0.00125677,0.010643987,1.0
t1,46442,0.00026842506,0.012276655,1.0
t1,46453,-0.00030080846,0.009574164,1.0
t1,46480,-0.00036015201,0.008993404,1.0
t1,46483,-0.00066534046,0.009981621,1.0
t1,46516,-0.0006747553,0.011083617,1.0
t1,46528,-0.0011676935,0.009169075,1.0
t1,46559,-0.0018066568,0.011134618,1.0
t1,46579,0.00401586,0.012012839,1.0
t1,46584,0.0024635978,0.009556732,1.0
t1,46594,-9.968118e-5,0.009559042,1.0
t1,46600,-0.0006482435,0.009675332,1.0
t1,46606,-0.0007953203,0.011561943,1.0
t1,46607,-0.0007569495,0.009402574,1.0
t1,46627,-0.0007809271,0.011491499,1.0
t1,46633,-0.00057980703,0.010426659,1.0
t1,46648,-0.00032135803,0.0102140345,1.0
t1,46654,0.00016114552,0.009851106,1.0
t1,46659,-0.0016196641,0.010280544,1.0
t1,46709,0.0009223417,0.011029138,1.0
t1,46714,-0.0015449763,0.010640232,1.0
t1,46734,0.004022587,0.009378031,1.0
t1,46735,-0.001077277,0.010821531,1.0
t1,46740,-0.002013237,0.009594699,1.0
t1,46744,0.0020061892,0.00999334,1.0
t1,46745,0.00027816117,0.010082976,1.0
t1,46756,0.00034109454,0.009498771,1.0
t1,46774,0.0008780472,0.010065121,1.0
t1,46802,-0.0030723428,0.0100842435,1.0
t1,46808,2.2509392e-5,0.01059637,1.0
t1,46809,0.0008572329,0.009116927,1.0
t1,46818,0.0025460424,0.010243072,1.0
t1,46832,0.00021729854,0.010719543,1.0
t1,46877,0.0004679156,0.009841969,1.0
t1,46892,-0.00051550154,0.011471627,1.0
t1,46899,0.0026852,0.010943006,1.0
t1,46911,0.0015286241,0.009269762,1.0
t1,46921,-5.6580328e-5,0.009146257,1.0
t1,46930,0.0008005105,0.0095771225,1.0
t1,46933,-0.0024404603,0.011217061,1.0
t1,46971,-0.0009941746,0.009855659,1.0
t1,46999,-0.00036812958,0.012425552,1.0
t1,47034,0.0010461833,0.009749781,1.0
t1,47039,-0.00045044182,0.0108461045,1.0
t1,47045,-0.0014804155,0.012281661,1.0
t1,47046,-0.0020037077,0.009697628,1.0
t1,47050,-0.002238225,0.010066045,1.0
t1,47051,0.00019989781,0.010158012,1.0
t1,47055,-0.0016574281,0.010176219,1.0
t1,47063,0.00155614,0.008813435,1.0
t1,47068,0.0004982912,0.009037885,1.0
t1,47080,-0.004608363,0.010877969,1.0
t1,47092,-0.0045384495,0.009179154,1.0
t1,47101,-0.0024315808,0.010146608,1.0
t1,47106,0.0019695354,0.011261766,1.0
t1,47113,-0.00028902586,0.008675884,1.0
t1,47121,0.0008961294,0.010985415,1.0
t1,47124,0.00026380975,0.009099804,1.0
t1,47129,0.0017256013,0.009342919,1.0
t1,47132,0.0009131486,0.00965308,1.0
t1,47137,-0.0012978639,0.009626739,1.0
t1,47159,0.00075488986,0.010450813,1.0
t1,47169,0.0024651496,0.009406363,1.0
t1,47184,0.0019185425,0.011189425,1.0
t1,47212,-0.0006112271,0.01062973,1.0
t1,47215,0.0006644741,0.010667802,1.0
t1,47236,-0.0017304021,0.010095749,1.0
t1,47248,0.0024655291,0.009886293,1.0
t1,47250,0.00046890174,0.010911274,1.0
t1,47260,0.005754275,0.011066007,1.0
t1,47283,0.000628226,0.010651608,1.0
t1,47305,-0.002969896,0.010374583,1.0
t1,47312,-0.000969207,0.009922367,1.0
t1,47328,0.0008764777,0.01029288,1.0
t1,47347,0.00076237513,0.009481821,1.0
t1,47365,0.00074340624,0.01010794,1.0
t1,47389,-0.003330191,0.01070114,1.0
t1,47394,0.0004506519,0.009287139,1.0
t1,47415,-0.0011969603,0.0089501655,1.0
t1,47417,0.0016755911,0.010760669,1.0
t1,47421,-0.00016999114,0.012550472,1.0
t1,47430,0.00081745116,0.010983788,1.0
t1,47448,7.954609e-5,0.011581379,1.0
t1,47464,-0.001745279,0.010958906,1.0
t1,47466,-0.00047789715,0.011523415,1.0
t1,47469,-0.0007027207,0.010871557,1.0
t1,47472,0.0020304748,0.011329301,1.0
t1,47476,0.004011271,0.010781094,1.0
t1,47477,0.00021489307,0.010207713,1.0
t1,47491,0.0026970485,0.011384771,1.0
t1,47494,-0.0041068313,0.010248979,1.0
t1,47508,-0.0034922436,0.009748191,1.0
t1,47516,0.0031363894,0.011231851,1.0
t1,47535,-0.002534467,0.010549999,1.0
t1,47539,-0.0032831186,0.010720942,1.0
t1,47551,-0.0007769529,0.009530222,1.0
t1,47561,0.0016340299,0.0109314155,1.0
t1,47608,0.000826364,0.010103161,1.0
t1,47612,-0.0012095518,0.009373861,1.0
t1,47625,-0.0012205476,0.010374124,1.0
t1,47633,-0.0019351095,0.010676293,1.0
t1,47634,-0.0007207578,0.009473885,1.0
t1,47653,0.0009579319,0.0102857,1.0
t1,47661,0.00067151553,0.011296248,1.0
t1,47677,0.0018668419,0.010075059,1.0
t1,47686,0.00056016876,0.0095645515,1.0
t1,47697,-0.00053918414,0.009840163,1.0
t1,47710,-0.0015451126,0.010997938,1.0
t1,47719,4.0972416e-5,0.009989651,1.0
t1,47750,-0.00055947684,0.009559881,1.0
t1,47753,0.0012644073,0.010625898,1.0
t1,47766,-9.488406e-5,0.010915563,1.0
t1,47782,-0.0022258877,0.011245252,1.0
t1,47785,-0.00086159736,0.010446277,1.0
t1,47796,-0.002871639,0.009990789,1.0
t1,47818,0.00051264605,0.00874114,1.0
t1,47821,-0.0015248378,0.010214705,1.0
t1,47874,-0.0013132431,0.011770574,1.0
t1,47875,0.00093723,0.010731657,1.0
t1,47891,0.00015986341,0.01006158,1.0
t1,47898,0.004923322,0.0107999155,1.0
t1,47901,0.0023107373,0.011074152,1.0
t1,47902,-0.00051290804,0.010019346,1.0
t1,47906,0.00013804084,0.009825141,1.0
t1,47917,-0.0014630638,0.011468274,1.0
t1,47920,0.002347292,0.010333,1.0
t1,47943,0.00012499857,0.010565912,1.0
t1,47947,0.0019228545,0.009750321,1.0
t1,47954,0.002783714,0.009307831,1.0
t1,47955,0.0029088084,0.0095461635,1.0
t1,47962,0.0014003366,0.01016833,1.0
t1,47973,0.0017191215,0.010515864,1.0
t1,47975,-0.00085831305,0.008802923,1.0
t1,47984,-0.0031363321,0.010681674,1.0
t1,47985,-0.00013931557,0.00926637,1.0
t1,48004,5.8472e-5,0.009617029,1.0
t1,48022,0.001541419,0.0106238285,1.0
t1,48025,0.0036329434,0.010766888,1.0
t1,48030,0.0028098307,0.010913187,1.0
t1,48032,-0.0024407934,0.009249799,1.0
t1,48039,0.0011851455,0.009581927,1.0
t1,48045,0.0041827094,0.009574537,1.0
t1,48054,0.0018431692,0.010617077,1.0
t1,48055,0.00085140386,0.009123313,1.0
t1,48058,0.0010625068,0.010021536,1.0
t1,48068,0.0011077776,0.010452101,1.0
t1,48074,0.0011350332,0.0101147,1.0
t1,48087,-4.2433316e-5,0.010135037,1.0
t1,48118,-0.0012562051,0.011062033,1.0
t1,48124,0.0016633805,0.012180479,1.0
t1,48158,0.0014506999,0.009156505,1.0
t1,48168,-0.0010979612,0.011297013,1.0
t1,48176,0.0001388776,0.010430699,1.0
t1,48186,-0.0007153482,0.010845981,1.0
t1,48215,-0.0016325566,0.010436282,1.0
t1,48232,-0.0018685363,0.00962859,1.0
t1,48249,0.0006043474,0.00984919,1.0
t1,48281,-0.0014327833,0.011469363,1.0
t1,48284,-0.0005447645,0.009473418,1.0
t1,48294,0.00072485773,0.009849722,1.0
t1,48300,0.0008203369,0.009449799,1.0
t1,48329,-0.0013505103,0.009045637,1.0
t1,48350,-0.00065529486,0.010878284,1.0
t1,48359,0.0014327789,0.011270845,1.0
t1,48369,-0.0030599665,0.009722412,1.0
t1,48374,-0.00095225626,0.010862649,1.0
t1,48381,-9.40798e-5,0.0114955595,1.0
t1,48390,-0.0019237455,0.012026863,1.0
t1,48392,-0.0002175499,0.010132189,1.0
t1,48400,3.4087705e-6,0.010142212,1.0
t1,48423,0.0001940068,0.010372444,1.0
t1,48439,0.0008098935,0.0100959595,1.0
t1,48466,0.0022683968,0.0107843885,1.0
t1,48479,0.0009415807,0.010137648,1.0
t1,48506,0.0007130447,0.011009676,1.0
t1,48521,0.0009122187,0.0096740015,1.0
t1,48550,-0.0011984612,0.011994804,1.0
t1,48552,-2.5422332e-5,0.011925129,1.0
t1,48556,0.0002045288,0.009861857,1.0
t1,48571,-0.0030599996,0.0098865535,1.0
t1,48579,-0.0017137389,0.010011936,1.0
t1,48606,0.0033145538,0.011110375,1.0
t1,48609,0.0008134958,0.011166642,1.0
t1,48616,0.00054685905,0.0102418065,1.0
t1,48656,-0.0013764001,0.010456651,1.0
t1,48657,0.0015965408,0.010027118,1.0
t1,48679,-0.0022328675,0.011173135,1.0
t1,48680,0.00036688187,0.010849275,1.0
t1,48687,-0.0011833482,0.010409022,1.0
t1,48698,-0.0017122794,0.009618814,1.0
t1,48699,-0.0017313516,0.010045812,1.0
t1,48734,0.0033635101,0.010336677,1.0
t1,48738,6.5539934e-5,0.010494179,1.0
t1,48769,-0.0014289342,0.011087627,1.0
t1,48775,0.0019513343,0.009671978,1.0
t1,48787,0.0022595557,0.010077882,1.0
t1,48788,0.0012140142,0.010271013,1.0
t1,48789,-0.001334901,0.010149001,1.0
t1,48801,0.0022532556,0.009852112,1.0
t1,48804,-0.0015649088,0.0102429995,1.0
t1,48812,-0.0006654369,0.009971345,1.0
t1,48817,0.001667363,0.010392686,1.0
t1,48836,-0.002778186,0.009937214,1.0
t1,48847,0.0011573851,0.011105127,1.0
t1,48849,-0.0006196787,0.010870049,1.0
t1,48857,-0.0002162525,0.009037696,1.0
t1,48860,-0.00010654573,0.009493435,1.0
t1,48914,0.00035679477,0.010518189,1.0
t1,48918,-0.00047326193,0.011124656,1.0
t1,48925,-0.0066725058,0.011273225,1.0
t1,48937,-0.0050894646,0.008955289,1.0
t1,48939,-0.0013742468,0.010357323,1.0
t1,48942,-0.0030147047,0.009419829,1.0
t1,48971,-0.0012010506,0.008824042,1.0
t1,48975,0.00054287096,0.009038852,1.0
t1,48979,0.0035145096,0.010770784,1.0
t1,48980,0.0007704645,0.010066475,1.0
t1,48982,0.0026282351,0.011048011,1.0
t1,48983,-0.00014291829,0.009171183,1.0
t1,48984,0.0019573628,0.009996638,1.0
t1,48986,-0.00036684715,0.01201035,1.0
t1,49008,-0.001533466,0.009545557,1.0
t1,49009,-0.0008649349,0.01091864,1.0
t1,49010,-0.0002948352,0.011496011,1.0
t1,49014,-0.00015829681,0.0108614955,1.0
t1,49015,-5.601748e-5,0.010516154,1.0
t1,49027,0.0008881333,0.0098086875,1.0
t1,49034,-0.0018452803,0.009783875,1.0
t1,49043,-0.0013852594,0.01080663,1.0
t1,49044,0.0010462414,0.009683326,1.0
t1,49061,9.5372474e-5,0.010951602,1.0
t1,49077,-0.0014043477,0.010447165,1.0
t1,49087,-0.00041028345,0.009414822,1.0
t1,49089,-0.0024194769,0.010698722,1.0
t1,49091,0.0043718326,0.009940379,1.0
t1,49095,-0.002046946,0.011041193,1.0
t1,49107,-0.00437132,0.009774272,1.0
t1,49120,-0.0005163633,0.009532604,1.0
t1,49138,-0.0013925296,0.011006371,1.0
t1,49156,0.0012703289,0.010656493,1.0
t1,49171,-0.00024302301,0.009634256,1.0
t1,49173,-0.003168799,0.011556451,1.0
t1,49185,-3.1976862e-5,0.01022454,1.0
t1,49216,3.111702e-5,0.010728237,1.0
t1,49223,-0.0019932687,0.009942894,1.0
t1,49227,-0.002435651,0.010820935,1.0
t1,49229,0.0018398063,0.010249767,1.0
t1,49238,7.819513e-5,0.009781128,1.0
t1,49245,0.000810111,0.010054999,1.0
t1,49246,-0.0020716991,0.010038467,1.0
t1,49249,0.00036004485,0.011298458,1.0
t1,49256,0.002704836,0.009752175,1.0
t1,49274,-0.0017763524,0.010561283,1.0
t1,49287,0.003971677,0.01068851,1.0
t1,49326,-0.0009793002,0.0107408175,1.0
t1,49330,-0.00032663278,0.00901531,1.0
t1,49349,0.0013504146,0.00926616,1.0
t1,49350,-0.0016933593,0.009874116,1.0
t1,49381,0.0043447884,0.009864718,1.0
t1,49388,-0.0029890598,0.01069273,1.0
t1,49391,0.0035470608,0.009978195,1.0
t1,49392,-0.0005091738,0.010065883,1.0
t1,49398,-0.00070758525,0.010665603,1.0
t1,49399,-1.6852004e-5,0.011172334,1.0
t1,49406,0.0020268802,0.010284615,1.0
t1,49409,-0.0018137167,0.010160701,1.0
t1,49427,0.0024065273,0.010397708,1.0
t1,49430,-0.00289739,0.010090187,1.0
t1,49435,0.0013433995,0.0100666545,1.0
t1,49438,-0.0007589586,0.012276727,1.0
t1,49465,-0.0004289111,0.011373018,1.0
t1,49466,0.0030580047,0.010153416,1.0
t1,49470,5.9244896e-5,0.00977711,1.0
t1,49494,-0.0005386124,0.009394179,1.0
t1,49497,0.0008569513,0.009445072,1.0
t1,49504,-0.0017390363,0.009191587,1.0
t1,49514,0.0029691348,0.009690126,1.0
t1,49528,-0.0005086423,0.010733191,1.0
t1,49530,0.0005507638,0.009722837,1.0
t1,49538,7.561386e-5,0.01087883,1.0
t1,49548,-0.0039137932,0.010428958,1.0
t1,49579,-0.0008138694,0.011472479,1.0
t1,49584,0.0027581514,0.010852268,1.0
t1,49610,7.880715e-5,0.010612493,1.0
t1,49612,0.0016176198,0.009807018,1.0
t1,49614,-1.1250866e-5,0.00872663,1.0
t1,49616,-0.0027664371,0.009215214,1.0
t1,49631,0.0009124946,0.01093859,1.0
t1,49642,-0.0014151044,0.010136853,1.0
t1,49650,0.00033456585,0.009893641,1.0
t1,49654,-0.00018065247,0.012100112,1.0
t1,49662,2.0809981e-5,0.011900653,1.0
t1,49665,-0.0015301686,0.01033938,1.0
t1,49692,6.9991125e-5,0.011991444,1.0
t1,49708,-0.0012024315,0.010635898,1.0
t1,49714,4.5071938e-5,0.010450178,1.0
t1,49719,0.0005615081,0.010096231,1.0
t1,49730,-0.0019105604,0.0107002985,1.0
t1,49747,0.0026063744,0.00938904,1.0
t1,49761,-0.002453372,0.009499879,1.0
t1,49766,-0.00024287798,0.008403944,1.0
t1,49786,-0.0013708202,0.010054672,1.0
t1,49788,-0.0003971293,0.010917667,1.0
t1,49817,0.0014456621,0.009877687,1.0
t1,49831,0.0006515792,0.010137209,1.0
t1,49848,-0.0018179285,0.010646565,1.0
t1,49897,-0.0039247503,0.009599911,1.0
t1,49903,-0.0026983696,0.011116492,1.0
t1,49907,-0.001302842,0.0122722555,1.0
t1,49932,0.000997787,0.00948042,1.0
t1,49933,3.3867454e-5,0.010682541,1.0
t1,49948,-0.0012487139,0.010378926,1.0
t1,49957,0.0009927311,0.010605781,1.0
t1,49966,0.0020271929,0.009804488,1.0
t1,49987,-0.0020515465,0.009760892,1.0
t1,49996,0.0021320966,0.009212804,1.0
t1,50047,-0.00028411823,0.010812528,1.0
t1,50065,0.0017120576,0.010024838,1.0
t1,50076,-0.0010020661,0.010369998,1.0
t1,50077,0.0013364764,0.011364807,1.0
t1,50092,0.004165654,0.0098071415,1.0
t1,50110,0.0024934444,0.008988763,1.0
t1,50117,-0.0027768146,0.010604198,1.0
t1,50129,-0.0010700658,0.010016495,1.0
t1,50131,-0.0010642214,0.011597349,1.0
t1,50132,0.001703156,0.008478323,1.0
t1,50138,-0.0027330923,0.010000403,1.0
t1,50142,-6.905461e-5,0.009523141,1.0
t1,50143,0.0013768973,0.008919987,1.0
t1,50177,-0.00044415292,0.011454973,1.0
t1,50179,-0.00043773605,0.010852243,1.0
t1,50185,-0.00026876805,0.0115140155,1.0
t1,50198,0.0009195998,0.011064373,1.0
t1,50204,0.0047150915,0.010717934,1.0
t1,50219,-0.00032234445,0.010052122,1.0
t1,50220,-0.00024245436,0.011251645,1.0
t1,50245,-0.002516727,0.010923441,1.0
t1,50246,-6.014996e-5,0.010070696,1.0
t1,50247,0.0010102519,0.010158519,1.0
t1,50258,0.00205628,0.010392542,1.0
t1,50265,-0.0016488204,0.009741149,1.0
t1,50277,0.0024939422,0.009740993,1.0
t1,50303,0.00309084,0.010936705,1.0
t1,50330,-0.005394532,0.011940605,1.0
t1,50348,0.000664075,0.009141513,1.0
t1,50367,-0.0006664228,0.008981198,1.0
t1,50373,-0.001721328,0.011009443,1.0
t1,50375,0.0007572259,0.00902365,1.0
t1,50386,0.000944345,0.009179244,1.0
t1,50387,-0.0017215364,0.010188408,1.0
t1,50396,0.0029173815,0.0101588,1.0
t1,50397,0.0004826303,0.008416762,1.0
t1,50403,-7.6521974e-5,0.009682055,1.0
t1,50411,-0.00063866837,0.009532024,1.0
t1,50412,1.3831576e-5,0.009792327,1.0
t1,50430,-0.0007931625,0.00990579,1.0
t1,50453,0.002869542,0.011046723,1.0
t1,50479,-0.002091655,0.010048442,1.0
t1,50504,0.0037170043,0.010513082,1.0
t1,50505,0.0020101187,0.009176633,1.0
t1,50509,-0.0049332534,0.010778131,1.0
t1,50519,0.00082858076,0.010138301,1.0
t1,50542,0.0013673267,0.009690855,1.0
t1,50548,0.00025323068,0.010403306,1.0
t1,50549,0.00130816,0.010121751,1.0
t1,50568,0.00035529808,0.011133359,1.0
t1,50569,0.001252943,0.009540013,1.0
t1,50572,-0.0020131434,0.009286887,1.0
t1,50588,-0.0034197792,0.011205895,1.0
t1,50594,-0.0009054353,0.010983591,1.0
t1,50595,4.8039776e-5,0.011792792,1.0
t1,50614,0.0030466756,0.010731953,1.0
t1,50616,0.00047071328,0.010869527,1.0
t1,50618,0.00082023314,0.012693893,1.0
t1,50647,0.0006295701,0.0097700795,1.0
t1,50651,-0.002163623,0.009124765,1.0
t1,50671,-0.0029515473,0.012129964,1.0
t1,50676,-8.133888e-5,0.009585325,1.0
t1,50694,0.0057232617,0.008849625,1.0
t1,50697,-0.00344526,0.010637282,1.0
t1,50703,-0.00042687348,0.009474245,1.0
t1,50736,0.0008856935,0.0092896065,1.0
t1,50758,-0.0025658358,0.0094009405,1.0
t1,50771,0.0026959404,0.009118812,1.0
t1,50772,-0.0007714382,0.010443135,1.0
t1,50789,-0.0015540714,0.009385396,1.0
t1,50796,-0.00020112754,0.010668701,1.0
t1,50819,-0.0013317334,0.010228109,1.0
t1,50820,-0.0017703153,0.009324307,1.0
t1,50841,0.0009657078,0.011024787,1.0
t1,50855,0.0021982512,0.010574845,1.0
t1,50864,0.0005019289,0.0100684045,1.0
t1,50871,-0.00014190814,0.010661935,1.0
t1,50873,-0.0010079212,0.008694332,1.0
t1,50874,-0.0018404754,0.010819072,1.0
t1,50897,0.0005069774,0.009921276,1.0
t1,50904,0.0013243924,0.010391879,1.0
t1,50926,0.0015282499,0.009709598,1.0
t1,50929,0.0009922684,0.0100320885,1.0
t1,50939,-0.00082838046,0.009623681,1.0
t1,50946,0.00047866642,0.010506118,1.0
t1,50954,0.0033067858,0.010234367,1.0
t1,50966,-0.00040228746,0.012176128,1.0
t1,50983,0.00090554287,0.010884638,1.0
t1,50984,-0.0014109929,0.009760075,1.0
t1,50999,0.0012263798,0.010557478,1.0
t1,51005,0.0013245407,0.010323462,1.0
t1,51019,0.00071355567,0.010842454,1.0
t1,51031,-0.0029894232,0.0103301685,1.0
t1,51036,-9.325897e-5,0.009873033,1.0
t1,51042,0.0011233116,0.009997345,1.0
t1,51049,-0.0011830691,0.012626534,1.0
t1,51067,-0.00096449757,0.010444257,1.0
t1,51102,0.002780445,0.010322492,1.0
t1,51110,0.0020083962,0.00914599,1.0
t1,51121,-0.0007170028,0.0092189815,1.0
t1,51122,0.001074624,0.008697535,1.0
t1,51127,0.00029864928,0.010503937,1.0
t1,51139,-0.0008982979,0.010230962,1.0
t1,51162,0.00085626525,0.011705883,1.0
t1,51170,0.00057124236,0.008476537,1.0
t1,51175,-0.0014199722,0.011752736,1.0
t1,51208,-0.001897121,0.009717603,1.0
t1,51224,-0.0027347386,0.0108330855,1.0
t1,51244,0.00047677386,0.011050568,1.0
t1,51251,-0.001978586,0.011436642,1.0
t1,51256,-0.0007730955,0.011729602,1.0
t1,51270,-0.0008125128,0.010353074,1.0
t1,51302,0.00212894,0.010065825,1.0
t1,51316,-0.00070083316,0.010010334,1.0
t1,51326,0.0023304962,0.009610073,1.0
t1,51328,0.0008267313,0.011423569,1.0
t1,51350,-0.00616839,0.010663787,1.0
t1,51354,-0.00089692575,0.010222739,1.0
t1,51357,-0.00061438855,0.010046205,1.0
t1,51366,-0.00033691578,0.010713346,1.0
t1,51367,-0.00024131358,0.009806726,1.0
t1,51369,-0.0005409802,0.01163108,1.0
t1,51408,-0.0010490257,0.0110163605,1.0
t1,51412,0.0021700102,0.009087549,1.0
t1,51434,0.00057263824,0.010957436,1.0
t1,51436,0.00021717658,0.010274797,1.0
t1,51466,0.0018179435,0.010734364,1.0
t1,51467,0.0014461695,0.011863414,1.0
t1,51493,0.00057226187,0.010683739,1.0
t1,51504,-0.0023895374,0.009574535,1.0
t1,51521,-0.0012975618,0.010820023,1.0
t1,51547,0.0021555785,0.01018894,1.0
t1,51558,0.0016294131,0.010042911,1.0
t1,51561,0.0017282228,0.010066721,1.0
t1,51566,0.00039210008,0.011095969,1.0
t1,51567,-0.0018980774,0.009386297,1.0
t1,51583,0.00057677244,0.009313934,1.0
t1,51586,0.00010030308,0.010193135,1.0
t1,51604,-0.0001442544,0.009064547,1.0
t1,51626,0.0030298044,0.011045795,1.0
t1,51640,0.0024142726,0.010558168,1.0
t1,51644,0.0033127752,0.011757612,1.0
t1,51646,-6.991869e-6,0.010480314,1.0
t1,51654,-0.0004487306,0.009828137,1.0
t1,51655,5.8797148e-5,0.010390539,1.0
t1,51656,0.003044093,0.011793128,1.0
t1,51675,0.0010996445,0.009939471,1.0
t1,51695,0.0026875115,0.010234518,1.0
t1,51703,7.095224e-5,0.010365234,1.0
t1,51715,-0.00037761498,0.011472963,1.0
t1,51734,-0.0012059524,0.00912815,1.0
t1,51755,0.0033299068,0.010320921,1.0
t1,51767,-0.0008714046,0.011604223,1.0
t1,51770,-0.0001904064,0.0107229315,1.0
t1,51771,-0.0041771224,0.01164335,1.0
t1,51775,0.0019761168,0.008736924,1.0
t1,51782,0.0015729598,0.011273586,1.0
t1,51790,-0.0005957742,0.011613165,1.0
t1,51804,-0.0020887519,0.009343017,1.0
t1,51805,-0.002348284,0.009328118,1.0
t1,51812,0.001259522,0.010150113,1.0
t1,51815,0.0012804735,0.0101633,1.0
t1,51818,0.003724689,0.009973678,1.0
t1,51831,0.0011449169,0.0107895,1.0
t1,51858,-0.0013545816,0.008975122,1.0
t1,51876,-0.0017995723,0.010324304,1.0
t1,51886,-0.0015691621,0.0101770405,1.0
t1,51889,0.0035507388,0.009811013,1.0
t1,51907,-0.00062114483,0.011514226,1.0
t1,51947,0.0009701092,0.01134097,1.0
t1,51955,-0.0006061321,0.010423474,1.0
t1,51958,0.0019573628,0.010254474,1.0
t1,51964,-0.0013473541,0.010300537,1.0
t1,51973,0.00058208924,0.011982326,1.0
t1,51994,0.002927002,0.0096621355,1.0
t1,52003,-0.00074780785,0.010782631,1.0
t1,52031,0.0003842611,0.010281148,1.0
t1,52047,-0.00034482614,0.010857646,1.0
t1,52048,-0.00019753621,0.010091089,1.0
t1,52056,-0.0032989553,0.010141065,1.0
t1,52059,0.0012894961,0.01241227,1.0
t1,52061,-0.0014032079,0.010094172,1.0
t1,52070,-0.0019409141,0.0106869545,1.0
t1,52095,0.00020022421,0.010131458,1.0
t1,52098,0.0018074246,0.0094527975,1.0
t1,52099,0.00065984414,0.010733372,1.0
t1,52108,-0.00012207446,0.010456947,1.0
t1,52109,-0.0020732454,0.010403069,1.0
t1,52134,0.0003441244,0.010593477,1.0
t1,52142,0.00088483794,0.011147524,1.0
t1,52144,0.002707401,0.010541973,1.0
t1,52150,0.0012486351,0.011168108,1.0
t1,52158,-0.0010394943,0.010057476,1.0
t1,52166,0.0021326533,0.009927129,1.0
t1,52168,-0.0023989356,0.0105534,1.0
t1,52172,-0.0018666484,0.009339427,1.0
t1,52200,0.0022695856,0.01118329,1.0
t1,52206,-0.002851828,0.01057628,1.0
t1,52234,-0.0021246206,0.01014564,1.0
t1,52239,-0.002171278,0.009654529,1.0
t1,52255,-0.0022039572,0.010479421,1.0
t1,52256,0.0018266556,0.009430946,1.0
t1,52269,-0.001884814,0.010943202,1.0
t1,52287,-0.0015128087,0.010050436,1.0
t1,52291,0.00015799963,0.009326839,1.0
t1,52299,-0.0019267781,0.010330454,1.0
t1,52302,0.0005474999,0.0109533835,1.0
t1,52305,0.0019369201,0.010951047,1.0
t1,52352,-0.0015690055,0.011204453,1.0
t1,52359,-0.0033584791,0.010437405,1.0
t1,52362,-0.0015576519,0.009750471,1.0
t1,52394,0.0014031099,0.011327272,1.0
t1,52396,-0.0014966172,0.009856613,1.0
t1,52421,-0.0008531978,0.010204012,1.0
t1,52426,-0.00096698146,0.0109175015,1.0
t1,52431,0.0014330951,0.009067687,1.0
t1,52441,0.0006877634,0.009364789,1.0
t1,52442,0.00041829818,0.0104342215,1.0
t1,52448,-0.0016464761,0.009119408,1.0
t1,52457,0.00033191725,0.010071691,1.0
t1,52464,0.0006817812,0.010329223,1.0
t1,52465,0.0038264494,0.0100292135,1.0
t1,52467,0.001092057,0.010877202,1.0
t1,52468,-0.0015713868,0.010188889,1.0
t1,52470,-6.257692e-6,0.0101028,1.0
t1,52488,-0.0013878703,0.011277346,1.0
t1,52489,-0.0030051004,0.010866318,1.0
t1,52490,-0.0030437757,0.010079126,1.0
t1,52502,0.00019501419,0.011016085,1.0
t1,52505,-0.00075955014,0.010594018,1.0
t1,52506,-0.0016572307,0.010283917,1.0
t1,52521,0.00043973955,0.011057621,1.0
t1,52535,-0.0011524346,0.010818811,1.0
t1,52536,-0.0025774387,0.00872232,1.0
t1,52542,0.002204573,0.0099569615,1.0
t1,52553,0.0016478774,0.010186924,1.0
t1,52568,0.001140703,0.010060536,1.0
t1,52572,0.00220223,0.011680277,1.0
t1,52575,8.129009e-5,0.010241267,1.0
t1,52583,0.0021961252,0.009496064,1.0
t1,52586,-0.0005612302,0.010476783,1.0
t1,52596,-0.0016790064,0.010413413,1.0
t1,52620,0.0016665818,0.012173162,1.0
t1,52625,-0.0004257359,0.010821408,1.0
t1,52638,-0.0021743637,0.009821331,1.0
t1,52651,-0.00076305604,0.010559489,1.0
t1,52653,0.00043063276,0.01014105,1.0
t1,52654,-0.00069466,0.0100536505,1.0
t1,52664,-0.0014209453,0.009876121,1.0
t1,52665,0.0014636973,0.0097642075,1.0
t1,52696,0.0033009173,0.009253785,1.0
t1,52704,0.0012179897,0.009154597,1.0
t1,52707,-0.0003736022,0.011450856,1.0
t1,52731,0.0008198837,0.011258176,1.0
t1,52748,0.0012506744,0.010748256,1.0
t1,52772,-0.003489128,0.010443069,1.0
t1,52787,-0.0015641554,0.010641635,1.0
t1,52789,0.00036705247,0.009960001,1.0
t1,52795,0.00043870872,0.0107082315,1.0
