Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,46394,0.0005998058,0.010793371,1.0
t1,46402,0.0009951502,0.008056044,1.0
t1,46421,0.00068462215,0.0069076535,1.0
t1,46432,-0.0003628627,0.007286034,1.0
t1,46442,0.00074011117,0.0072504007,1.0
t1,46453,-0.00022155614,0.008062375,1.0
t1,46480,-0.00036291633,0.008339233,1.0
t1,46483,0.0016592434,0.008328319,1.0
t1,46516,0.0013172622,0.008244557,1.0
t1,46528,-0.0020007947,0.008718678,1.0
t1,46559,-0.00021150093,0.008134681,1.0
t1,46579,0.0020223334,0.008225991,1.0
t1,46584,0.0022008622,0.0074595585,1.0
t1,46594,-0.00040370048,0.00951687,1.0
t1,46600,-0.0012211116,0.006985243,1.0
t1,46606,-0.00031453214,0.0076860827,1.0
t1,46607,-0.000555316,0.008594974,1.0
t1,46627,0.0027164936,0.0077316468,1.0
t1,46633,0.00014556934,0.0076878867,1.0
t1,46648,0.0014018756,0.008847656,1.0
t1,46654,-0.00075126626,0.006114846,1.0
t1,46659,-0.00017972839,0.010203419,1.0
t1,46709,-0.0003411791,0.008388551,1.0
t1,46714,-0.0010721519,0.007939689,1.0
t1,46734,0.0014186644,0.0074755726,1.0
t1,46735,0.0011377594,0.0071563977,1.0
t1,46740,-6.029046e-5,0.0065786825,1.0
t1,46744,0.0020705361,0.0078075198,1.0
t1,46745,0.0008597284,0.0082108835,1.0
t1,46756,0.00062908244,0.008082882,1.0
t1,46774,0.0008079527,0.008142554,1.0
t1,46802,-0.00026130737,0.008389557,1.0
t1,46808,-0.0018999686,0.009847502,1.0
t1,46809,-0.0011998549,0.008375675,1.0
t1,46818,0.0016762725,0.010194338,1.0
t1,46832,-0.00032622315,0.007856433,1.0
t1,46877,-8.339776e-6,0.009222479,1.0
t1,46892,5.3493943e-5,0.0075309067,1.0
t1,46899,0.00055412436,0.0068904734,1.0
t1,46911,0.0020794866,0.008632978,1.0
t1,46921,0.0009794029,0.009195275,1.0
t1,46930,0.0004055618,0.0063308794,1.0
t1,46933,-0.0007744289,0.0068784356,1.0
t1,46971,0.0008577161,0.008349852,1.0
t1,46999,0.0005291805,0.008540222,1.0
t1,47034,0.00035051978,0.008118877,1.0
t1,47039,0.0013049643,0.009715436,1.0
t1,47045,-0.000753948,0.007899711,1.0
t1,47046,-0.0016524789,0.008189031,1.0
t1,47050,-0.0011727704,0.0054089813,1.0
t1,47051,0.00028817647,0.0061934777,1.0
t1,47055,-0.0013228945,0.006707194,1.0
t1,47063,-0.00060026755,0.008472611,1.0
t1,47068,0.0019991165,0.008109618,1.0
t1,47080,-0.001954028,0.009694235,1.0
t1,47092,-0.0021273533,0.00891323,1.0
t1,47101,-0.00010777998,0.007059672,1.0
t1,47106,0.0006690914,0.0057582646,1.0
t1,47113,-0.00039689266,0.007947341,1.0
t1,47121,0.00044154222,0.009126869,1.0
t1,47124,0.0015147275,0.009380146,1.0
t1,47129,0.0004699626,0.007308603,1.0
t1,47132,0.0006455719,0.0095468545,1.0
t1,47137,-0.0011613915,0.0074977926,1.0
t1,47159,0.00024896234,0.009126694,1.0
t1,47169,0.002843848,0.012330077,1.0
t1,47184,-0.0013486993,0.008826083,1.0
t1,47212,-0.00075613015,0.007900644,1.0
t1,47215,0.0008427463,0.008154527,1.0
t1,47236,-0.0007904935,0.0075659873,1.0
t1,47248,0.0014972977,0.008960621,1.0
t1,47250,-0.00081803167,0.0077198897,1.0
t1,47260,0.00260767,0.007342665,1.0
t1,47283,-0.0004218023,0.0094027985,1.0
t1,47305,-0.0022057046,0.0101259,1.0
t1,47312,-0.00017526501,0.0072184643,1.0
t1,47328,-0.0006412864,0.007063524,1.0
t1,47347,0.0007917209,0.006631852,1.0
t1,47365,-8.225652e-6,0.008286209,1.0
t1,47389,0.0001464309,0.0074226446,1.0
t1,47394,-0.000464493,0.006544595,1.0
t1,47415,-0.0007458087,0.007698566,1.0
t1,47417,-5.8320507e-5,0.0058203978,1.0
t1,47421,-0.00088812143,0.007262077,1.0
t1,47430,0.000747184,0.00678351,1.0
t1,47448,0.0010234372,0.01108432,1.0
t1,47464,-2.4311455e-5,0.006615984,1.0
t1,47466,0.0011201518,0.0069716196,1.0
t1,47469,-0.00016301095,0.007530331,1.0
t1,47472,0.00034115274,0.007214005,1.0
t1,47476,0.00088664226,0.008092367,1.0
t1,47477,0.0006884836,0.009044964,1.0
t1,47491,0.00062306714,0.0069739684,1.0
t1,47494,-0.0012093387,0.00581779,1.0
t1,47508,-0.00290729,0.009761105,1.0
t1,47516,0.0002928972,0.0072186473,1.0
t1,47535,-0.0027530254,0.009950825,1.0
t1,47539,-0.0023049044,0.008059781,1.0
t1,47551,-0.0010960827,0.0090243025,1.0
t1,47561,-0.0014703847,0.008571045,1.0
t1,47608,-0.001573004,0.007481914,1.0
t1,47612,0.00023755031,0.007965341,1.0
t1,47625,-3.6415917e-5,0.009805112,1.0
t1,47633,-0.0037855378,0.0071441713,1.0
t1,47634,-0.00027904197,0.0064012753,1.0
t1,47653,-0.00041818278,0.007204855,1.0
t1,47661,-0.00010558101,0.006681272,1.0
t1,47677,0.0024168054,0.008712421,1.0
t1,47686,-0.0010616871,0.010461093,1.0
t1,47697,-7.387762e-5,0.008346236,1.0
t1,47710,-0.00044341583,0.005842563,1.0
t1,47719,0.0013481762,0.00881323,1.0
t1,47750,-0.0005023027,0.009260869,1.0
t1,47753,-7.2565063e-6,0.0069690114,1.0
t1,47766,-0.00070351147,0.008446868,1.0
t1,47782,-6.945743e-5,0.0068044374,1.0
t1,47785,-0.0021029387,0.0093196025,1.0
t1,47796,-4.590031e-5,0.0068812785,1.0
t1,47818,-0.0007936568,0.0076020434,1.0
t1,47821,-0.00016172173,0.007418509,1.0
t1,47874,0.0010200613,0.008368769,1.0
t1,47875,-0.001132147,0.008783728,1.0
t1,47891,-0.0012195241,0.0075773275,1.0
t1,47898,0.0020368956,0.008312103,1.0
t1,47901,0.0018147386,0.008809475,1.0
t1,47902,0.00045802916,0.006457436,1.0
t1,47906,-0.000276722,0.0072990716,1.0
t1,47917,-0.0020700945,0.0090979105,1.0
t1,47920,0.00053971,0.007721943,1.0
t1,47943,-0.0006539382,0.007804255,1.0
t1,47947,0.0016625914,0.0085603995,1.0
t1,47954,-0.0008884137,0.006513115,1.0
t1,47955,0.0017626487,0.007676164,1.0
t1,47962,0.0010025202,0.00811764,1.0
t1,47973,0.0010745889,0.008061471,1.0
t1,47975,-0.00061167695,0.007466678,1.0
t1,47984,-0.002272034,0.009190735,1.0
t1,47985,0.00065254804,0.008348594,1.0
t1,48004,-0.0013430456,0.0062123165,1.0
t1,48022,-0.00024273364,0.008850675,1.0
t1,48025,0.0025936293,0.010274966,1.0
t1,48030,0.00046744762,0.009194311,1.0
t1,48032,0.00054087356,0.006208248,1.0
t1,48039,0.0004526691,0.0050099986,1.0
t1,48045,0.0023446039,0.008438564,1.0
t1,48054,0.0011392267,0.0089088455,1.0
t1,48055,0.0008321486,0.0058027045,1.0
t1,48058,0.0018996474,0.009096948,1.0
t1,48068,0.0004479882,0.0070708557,1.0
t1,48074,0.0015944026,0.006481095,1.0
t1,48087,-8.251594e-5,0.008065163,1.0
t1,48118,0.0009048966,0.006346061,1.0
t1,48124,-0.0004367299,0.009194986,1.0
t1,48158,0.0011430555,0.008132026,1.0
t1,48168,-0.00048535032,0.0076879584,1.0
t1,48176,0.00018065012,0.010871283,1.0
t1,48186,0.0007227257,0.0075826994,1.0
t1,48215,4.42436e-6,0.010928564,1.0
t1,48232,-0.0020917465,0.008312176,1.0
t1,48249,-0.0007923294,0.008492559,1.0
t1,48281,-0.00025815988,0.0055988296,1.0
t1,48284,0.0009204896,0.007397466,1.0
t1,48294,-0.0014229564,0.011848785,1.0
t1,48300,0.0013165639,0.0075841867,1.0
t1,48329,0.00019779227,0.006578716,1.0
t1,48350,-0.0009241973,0.009433698,1.0
t1,48359,-0.00040540614,0.005610633,1.0
t1,48369,-0.0007423979,0.0073245913,1.0
t1,48374,-0.000551172,0.009442757,1.0
t1,48381,-0.00010196519,0.009794389,1.0
t1,48390,-0.0011225418,0.009248899,1.0
t1,48392,-0.0003586465,0.008280968,1.0
t1,48400,0.0016243905,0.0065436256,1.0
t1,48423,0.0012528776,0.0076091792,1.0
t1,48439,-0.0005195497,0.0060874587,1.0
t1,48466,-0.0011052355,0.0070335777,1.0
t1,48479,0.0010268916,0.0068439664,1.0
t1,48506,-2.1645135e-5,0.008550427,1.0
t1,48521,0.00011662344,0.0075130225,1.0
t1,48550,-0.00024959492,0.007864652,1.0
t1,48552,-0.00013141109,0.008352081,1.0
t1,48556,0.00078051054,0.0063358126,1.0
t1,48571,-0.0016896827,0.008507832,1.0
t1,48579,7.193374e-5,0.009122253,1.0
t1,48606,0.0023583581,0.0068857823,1.0
t1,48609,-0.00048401355,0.008311445,1.0
t1,48616,0.00041158035,0.008222549,1.0
t1,48656,-0.0006996586,0.009285707,1.0
t1,48657,0.0002095654,0.008465624,1.0
t1,48679,-0.00038683403,0.00842537,1.0
t1,48680,-0.0004029891,0.008448943,1.0
t1,48687,-0.0016562031,0.005775581,1.0
t1,48698,0.001216727,0.0076536317,1.0
t1,48699,-0.00027392796,0.007940629,1.0
t1,48734,-0.0010570479,0.006617628,1.0
t1,48738,0.00010877512,0.007327992,1.0
t1,48769,-0.00033287404,0.006371184,1.0
t1,48775,0.00052894786,0.0055157854,1.0
t1,48787,-0.0003535371,0.0076746307,1.0
t1,48788,-0.00038164004,0.006041153,1.0
t1,48789,-0.0013647049,0.005877883,1.0
t1,48801,0.0011193894,0.009120532,1.0
t1,48804,0.0012003066,0.008135428,1.0
t1,48812,-0.0004790152,0.0075644157,1.0
t1,48817,0.0004908276,0.005665904,1.0
t1,48836,-0.0018201977,0.0059413933,1.0
t1,48847,0.0019600356,0.0073706633,1.0
t1,48849,0.00011134054,0.008061026,1.0
t1,48857,-5.793851e-5,0.008903159,1.0
t1,48860,-0.0006644308,0.0078464085,1.0
t1,48914,-0.0008122937,0.00836335,1.0
t1,48918,0.00039487935,0.009985635,1.0
t1,48925,-0.0029272067,0.011360103,1.0
t1,48937,-0.0023726306,0.008897646,1.0
t1,48939,-0.0008694225,0.006749573,1.0
t1,48942,-0.0014498973,0.006883756,1.0
t1,48971,-0.0010724863,0.008322233,1.0
t1,48975,0.0010224604,0.007958261,1.0
t1,48979,0.0026225175,0.0074149566,1.0
t1,48980,-0.000691978,0.007555871,1.0
t1,48982,0.0016621395,0.0077696396,1.0
t1,48983,6.967696e-7,0.009950747,1.0
t1,48984,0.0013867276,0.008243635,1.0
t1,48986,0.00044967004,0.007934903,1.0
t1,49008,-0.0010306148,0.0075957486,1.0
t1,49009,0.00049326476,0.00644582,1.0
t1,49010,0.0014606726,0.008119172,1.0
t1,49014,-0.00020011277,0.008598449,1.0
t1,49015,-0.0013605417,0.0077310316,1.0
t1,49027,0.00040502133,0.007012082,1.0
t1,49034,-0.00023933018,0.008260846,1.0
t1,49043,-0.00032340665,0.007754029,1.0
t1,49044,0.00059964636,0.00939692,1.0
t1,49061,0.0018199824,0.0067944876,1.0
t1,49077,-0.0023682304,0.0071587823,1.0
t1,49087,0.00032376402,0.0058741556,1.0
t1,49089,-0.0035008984,0.010788749,1.0
t1,49091,0.0019921656,0.008387632,1.0
t1,49095,0.0001151086,0.00941543,1.0
t1,49107,-0.0032621687,0.008281035,1.0
t1,49120,0.0008410104,0.007966688,1.0
t1,49138,-0.0010311407,0.0076291445,1.0
t1,49156,-0.0010622402,0.006959835,1.0
t1,49171,-0.0013096415,0.0061436854,1.0
t1,49173,-0.00048546254,0.006611418,1.0
t1,49185,-0.0011013362,0.0072514396,1.0
t1,49216,-7.6883916e-5,0.0062536597,1.0
t1,49223,-0.0007634202,0.009294553,1.0
t1,49227,-0.0007906084,0.006603111,1.0
t1,49229,0.003456814,0.011871043,1.0
t1,49238,-0.0009746753,0.0068029417,1.0
t1,49245,0.001083329,0.008460434,1.0
t1,49246,-0.001385928,0.0065004434,1.0
t1,49249,-0.0002692723,0.008726805,1.0
t1,49256,0.00051453535,0.0094924215,1.0
t1,49274,-0.00055273983,0.007125258,1.0
t1,49287,0.0010987574,0.008884802,1.0
t1,49326,-0.00087644573,0.009908333,1.0
t1,49330,0.00077787566,0.006949751,1.0
t1,49349,4.6547917e-5,0.0065717325,1.0
t1,49350,2.8033919e-5,0.007139396,1.0
t1,49381,0.0011911229,0.011445246,1.0
t1,49388,-0.0012048562,0.008793176,1.0
t1,49391,0.0014957689,0.006755014,1.0
t1,49392,-0.00023910971,0.008292664,1.0
t1,49398,0.0015291778,0.008260064,1.0
t1,49399,-9.609883e-5,0.006118283,1.0
t1,49406,-0.00073894404,0.008066579,1.0
t1,49409,-0.0011272248,0.0072722076,1.0
t1,49427,0.001367218,0.008256105,1.0
t1,49430,-0.0015750005,0.007226764,1.0
t1,49435,0.0026742434,0.009853308,1.0
t1,49438,0.0016686023,0.008016603,1.0
t1,49465,-0.0011069549,0.0067394166,1.0
t1,49466,0.0027926657,0.007929123,1.0
t1,49470,-0.00021220665,0.0072666747,1.0
t1,49494,-0.00013942247,0.008244543,1.0
t1,49497,0.00083176803,0.005042648,1.0
t1,49504,-0.001226447,0.0070559424,1.0
t1,49514,0.0010213988,0.008949259,1.0
t1,49528,0.00063974666,0.00903836,1.0
t1,49530,0.00023487795,0.0068412162,1.0
t1,49538,0.0005351142,0.008773763,1.0
t1,49548,0.0002651897,0.0063533117,1.0
t1,49579,0.00043792828,0.009848304,1.0
t1,49584,0.00043867022,0.0077728885,1.0
t1,49610,0.0003806628,0.007190539,1.0
t1,49612,0.00022428205,0.007959581,1.0
t1,49614,-0.00017740707,0.0071664364,1.0
t1,49616,7.103182e-5,0.008076973,1.0
t1,49631,0.0008353365,0.0078395195,1.0
t1,49642,-0.00019119927,0.0072198333,1.0
t1,49650,-0.00058464776,0.00733994,1.0
t1,49654,-0.00021559578,0.008019325,1.0
t1,49662,-0.00014899322,0.00696538,1.0
t1,49665,-0.0016203681,0.0094808955,1.0
t1,49692,0.0010216824,0.008715018,1.0
t1,49708,-0.0006563315,0.0072668195,1.0
t1,49714,0.0005179331,0.009079944,1.0
t1,49719,-2.3546561e-5,0.009656219,1.0
t1,49730,-0.0015705784,0.007767086,1.0
t1,49747,0.0023329388,0.009157112,1.0
t1,49761,-0.00031428426,0.006277009,1.0
t1,49766,-0.0011216744,0.0081130685,1.0
t1,49786,0.00037330363,0.007436659,1.0
t1,49788,-0.00029686405,0.00875247,1.0
t1,49817,-0.00020826509,0.0074874996,1.0
t1,49831,-0.0005299838,0.008854071,1.0
t1,49848,-0.00012186729,0.0063695298,1.0
t1,49897,-0.00031971652,0.007659044,1.0
t1,49903,-0.0018704712,0.00804444,1.0
t1,49907,-0.0010679114,0.009016129,1.0
t1,49932,0.00089379493,0.0074012247,1.0
t1,49933,-0.00030834085,0.010921867,1.0
t1,49948,-0.00044911957,0.008316643,1.0
t1,49957,0.0016767975,0.008224686,1.0
t1,49966,0.0025379334,0.009174979,1.0
t1,49987,-0.000564707,0.006848802,1.0
t1,49996,0.0005784084,0.0075713275,1.0
t1,50047,0.001558635,0.0082380865,1.0
t1,50065,-0.0010782704,0.008569746,1.0
t1,50076,0.00014716749,0.006102905,1.0
t1,50077,-0.000237375,0.00857881,1.0
t1,50092,0.0017663125,0.0087872,1.0
t1,50110,0.0011465374,0.008509807,1.0
t1,50117,-0.00012221865,0.0072945985,1.0
t1,50129,0.0005174902,0.0070756013,1.0
t1,50131,-0.00043216342,0.007882492,1.0
t1,50132,-0.00070281595,0.009172782,1.0
t1,50138,-0.00048743174,0.0061317147,1.0
t1,50142,0.0012333936,0.0072951345,1.0
t1,50143,0.00075474026,0.008963708,1.0
t1,50177,0.00016277426,0.0056916983,1.0
t1,50179,-0.0014556627,0.008339927,1.0
t1,50185,-0.0014024834,0.009181138,1.0
t1,50198,0.0021224339,0.00865445,1.0
t1,50204,0.0019850794,0.008324464,1.0
t1,50219,-0.00043079827,0.0071262196,1.0
t1,50220,-0.0001721425,0.007128342,1.0
t1,50245,-0.0007401329,0.006293495,1.0
t1,50246,-1.02231134e-7,0.007844689,1.0
t1,50247,0.0014454571,0.01011687,1.0
t1,50258,-0.00042521203,0.008251646,1.0
t1,50265,0.0006729465,0.007674113,1.0
t1,50277,0.0003152544,0.007577929,1.0
t1,50303,-0.0014064694,0.0076614125,1.0
t1,50330,-0.002225117,0.009535618,1.0
t1,50348,2.2677657e-5,0.0083934385,1.0
t1,50367,-0.00033664695,0.0053756256,1.0
t1,50373,-0.0014048595,0.0077673374,1.0
t1,50375,0.0008578155,0.0077776453,1.0
t1,50386,0.000796112,0.0076375026,1.0
t1,50387,0.0010057542,0.010101781,1.0
t1,50396,3.2107055e-5,0.008155216,1.0
t1,50397,0.0009622555,0.00738757,1.0
t1,50403,-0.00016608446,0.0088649625,1.0
t1,50411,-0.001744472,0.008996784,1.0
t1,50412,-0.0009497115,0.0071763047,1.0
t1,50430,-0.001457512,0.0080354195,1.0
t1,50453,0.00064506324,0.009317901,1.0
t1,50479,0.0006266326,0.010176076,1.0
t1,50504,0.0015237206,0.010644213,1.0
t1,50505,0.0013108748,0.0079537835,1.0
t1,50509,-0.003391808,0.010483519,1.0
t1,50519,0.0005863282,0.0060707927,1.0
t1,50542,-0.0012966085,0.006626914,1.0
t1,50548,-0.0005465944,0.008552899,1.0
t1,50549,-0.00029194058,0.0074869595,1.0
t1,50568,-0.00070188113,0.008369298,1.0
t1,50569,0.0004044128,0.006662368,1.0
t1,50572,-0.0007506433,0.009750837,1.0
t1,50588,-0.0018346782,0.0072237835,1.0
t1,50594,-0.0018068074,0.0061627026,1.0
t1,50595,-0.00010158465,0.009261424,1.0
t1,50614,0.0004103458,0.0064609023,1.0
t1,50616,0.0010283142,0.0063266126,1.0
t1,50618,-0.0013018146,0.008935229,1.0
t1,50647,0.00021531634,0.0068758214,1.0
t1,50651,-7.83826e-5,0.0080944,1.0
t1,50671,-0.00082922576,0.008934895,1.0
t1,50676,-0.0016053736,0.008398132,1.0
t1,50694,0.002495788,0.0076871635,1.0
t1,50697,-0.0024346448,0.00916204,1.0
t1,50703,-0.00023653219,0.007108122,1.0
t1,50736,0.001541368,0.007776528,1.0
t1,50758,-0.0013684173,0.007519583,1.0
t1,50771,0.0020081627,0.008251928,1.0
t1,50772,0.0012303032,0.008295195,1.0
t1,50789,0.0016765058,0.008750733,1.0
t1,50796,-0.0012773434,0.007418286,1.0
t1,50819,5.4887685e-5,0.007953321,1.0
t1,50820,-0.0024726077,0.0074228244,1.0
t1,50841,-0.00014258939,0.008748592,1.0
t1,50855,0.0013232981,0.008131144,1.0
t1,50864,-0.00044896992,0.007247689,1.0
t1,50871,-0.0013038381,0.009309068,1.0
t1,50873,0.00058680685,0.007990585,1.0
t1,50874,0.0005261967,0.007321821,1.0
t1,50897,-0.00037407392,0.010640256,1.0
t1,50904,0.000115163704,0.0073903073,1.0
t1,50926,-0.00028806808,0.008846087,1.0
t1,50929,0.000701167,0.0075253113,1.0
t1,50939,-0.00094927236,0.008377054,1.0
t1,50946,-0.0010402687,0.0077856,1.0
t1,50954,0.0010984902,0.007445954,1.0
t1,50966,-0.0010642917,0.008289958,1.0
t1,50983,0.0016583434,0.007490231,1.0
t1,50984,-0.0007348359,0.0094336225,1.0
t1,50999,-0.00069496484,0.0069217137,1.0
t1,51005,0.00050234224,0.009666353,1.0
t1,51019,8.066681e-6,0.007097877,1.0
t1,51031,-0.0020420211,0.0089549795,1.0
t1,51036,0.0014127118,0.007878171,1.0
t1,51042,0.00054547435,0.00660856,1.0
t1,51049,-0.00044561102,0.008477889,1.0
t1,51067,-0.00036828365,0.005816793,1.0
t1,51102,0.00017325135,0.012065174,1.0
t1,51110,0.0005747789,0.00797325,1.0
t1,51121,0.00064005656,0.008876632,1.0
t1,51122,0.0017278085,0.007141572,1.0
t1,51127,-0.0004510929,0.008690157,1.0
t1,51139,0.0010893416,0.007434922,1.0
t1,51162,0.0012769845,0.007836007,1.0
t1,51170,0.0002711772,0.00859399,1.0
t1,51175,-0.0010433629,0.00708442,1.0
t1,51208,0.0001478692,0.00857529,1.0
t1,51224,-0.000104305866,0.005348036,1.0
t1,51244,0.00047369435,0.007873805,1.0
t1,51251,-0.0015282994,0.009628416,1.0
t1,51256,-0.0005767722,0.0067916173,1.0
t1,51270,-0.00083426514,0.00734541,1.0
t1,51302,-0.00025976993,0.008254451,1.0
t1,51316,-0.0011403083,0.010329472,1.0
t1,51326,0.0029522248,0.011219502,1.0
t1,51328,0.00022334846,0.0059671802,1.0
t1,51350,-0.0024832853,0.007750479,1.0
t1,51354,-0.00039224938,0.00803764,1.0
t1,51357,-0.0002737389,0.007453323,1.0
t1,51366,-0.00014378352,0.008415797,1.0
t1,51367,0.00067676365,0.008061468,1.0
t1,51369,-0.0006401269,0.007549844,1.0
t1,51408,0.000831004,0.008018975,1.0
t1,51412,0.0024703678,0.0075515364,1.0
t1,51434,-5.651347e-7,0.008093186,1.0
t1,51436,-0.0011533912,0.008039312,1.0
t1,51466,0.0004931012,0.007032869,1.0
t1,51467,0.00039171905,0.006485307,1.0
t1,51493,0.0013792549,0.006658523,1.0
t1,51504,-0.00029021024,0.00922065,1.0
t1,51521,0.00018185032,0.007542063,1.0
t1,51547,0.00089855434,0.0049673165,1.0
t1,51558,0.0006402112,0.009999347,1.0
t1,51561,0.0008949292,0.008089832,1.0
t1,51566,-0.00053812965,0.008878985,1.0
t1,51567,-0.0010901631,0.007867822,1.0
t1,51583,0.0002703857,0.006578077,1.0
t1,51586,0.0006741187,0.009146764,1.0
t1,51604,1.1229871e-5,0.008741883,1.0
t1,51626,0.0014077002,0.007808143,1.0
t1,51640,0.00046023988,0.0066816346,1.0
t1,51644,-0.0016017935,0.007226693,1.0
t1,51646,-0.0006623387,0.008994459,1.0
t1,51654,0.00051039556,0.007355573,1.0
t1,51655,-0.0015540071,0.008205575,1.0
t1,51656,0.00056268496,0.0073075234,1.0
t1,51675,0.00068137376,0.0070514474,1.0
t1,51695,0.00081444177,0.009525901,1.0
t1,51703,0.0018691672,0.008191494,1.0
t1,51715,-0.00034464448,0.007463875,1.0
t1,51734,-0.00041782195,0.005788615,1.0
t1,51755,-0.0009783581,0.007781177,1.0
t1,51767,-1.0615518e-6,0.009951613,1.0
t1,51770,-0.0007702792,0.0074106427,1.0
t1,51771,-0.001413193,0.0076927166,1.0
t1,51775,0.0001795921,0.010078748,1.0
t1,51782,0.0016994431,0.0077876705,1.0
t1,51790,-0.0010527791,0.009327984,1.0
t1,51804,-0.0017288419,0.006577227,1.0
t1,51805,-0.00049630285,0.007018335,1.0
t1,51812,0.0006710097,0.007662701,1.0
t1,51815,-0.0012375447,0.0073687285,1.0
t1,51818,0.0010604272,0.006250217,1.0
t1,51831,0.0015856166,0.007898997,1.0
t1,51858,-0.00039561736,0.006990691,1.0
t1,51876,0.00085417833,0.006095999,1.0
t1,51886,-0.001761276,0.009008937,1.0
t1,51889,0.0033043502,0.009597666,1.0
t1,51907,-0.00084045506,0.0073128124,1.0
t1,51947,3.5100835e-5,0.009324429,1.0
t1,51955,-0.0006273624,0.006951334,1.0
t1,51958,0.00044710003,0.00889145,1.0
t1,51964,0.0003270187,0.0074698324,1.0
t1,51973,-0.0006710668,0.0076209353,1.0
t1,51994,0.0018443904,0.009071906,1.0
t1,52003,-0.00044371616,0.0060162004,1.0
t1,52031,-0.0004946642,0.008429161,1.0
t1,52047,-0.0002751182,0.007558784,1.0
t1,52048,-0.0009538023,0.007899036,1.0
t1,52056,-0.001762833,0.0075208344,1.0
t1,52059,-0.00028876803,0.008288899,1.0
t1,52061,-0.00060846494,0.0065474682,1.0
t1,52070,-0.00034678253,0.007394811,1.0
t1,52095,-0.00055072893,0.010204917,1.0
t1,52098,0.0009804182,0.008400886,1.0
t1,52099,0.0012055101,0.0084932875,1.0
t1,52108,-0.0011399748,0.008062616,1.0
t1,52109,-0.0010491116,0.008663386,1.0
t1,52134,-0.00052265363,0.006556744,1.0
t1,52142,0.0007898737,0.0075156004,1.0
t1,52144,-0.000652879,0.006581538,1.0
t1,52150,0.002203204,0.00911512,1.0
t1,52158,8.8628265e-5,0.0077769933,1.0
t1,52166,0.0007383502,0.005581559,1.0
t1,52168,-0.0003902775,0.0071215723,1.0
t1,52172,0.0001359874,0.0073573603,1.0
t1,52200,-0.00065066986,0.007302263,1.0
t1,52206,-0.0017255777,0.007698256,1.0
t1,52234,-0.00072150613,0.0084216995,1.0
t1,52239,-0.00087925623,0.010008051,1.0
t1,52255,-0.0014154073,0.008594674,1.0
t1,52256,0.0005268306,0.010201644,1.0
t1,52269,-0.0002181307,0.008203492,1.0
t1,52287,-0.0002479474,0.006562211,1.0
t1,52291,0.00013044647,0.008391326,1.0
t1,52299,0.0009496868,0.009927469,1.0
t1,52302,0.0014673591,0.0066307154,1.0
t1,52305,0.0016155906,0.0084527265,1.0
t1,52352,-0.0009397885,0.0070016505,1.0
t1,52359,-0.0011267712,0.008638895,1.0
t1,52362,-0.001327074,0.010237929,1.0
t1,52394,0.00061310694,0.0070337164,1.0
t1,52396,-0.0007312559,0.0062856073,1.0
t1,52421,-0.00076960656,0.007869313,1.0
t1,52426,0.00093839056,0.005612795,1.0
t1,52431,0.0014629815,0.008813614,1.0
t1,52441,0.0007641434,0.0063530263,1.0
t1,52442,0.00090891414,0.0083581405,1.0
t1,52448,-0.0008160058,0.0061350837,1.0
t1,52457,-0.001623597,0.0068452847,1.0
t1,52464,0.00042602236,0.007978991,1.0
t1,52465,0.0009737633,0.0072336337,1.0
t1,52467,-0.00078614225,0.008058823,1.0
t1,52468,-0.00032940367,0.007352932,1.0
t1,52470,-0.0009861062,0.005274667,1.0
t1,52488,0.00035611325,0.007947857,1.0
t1,52489,-0.0007629887,0.0071354513,1.0
t1,52490,-0.00050836056,0.0075663147,1.0
t1,52502,8.977074e-6,0.006229321,1.0
t1,52505,0.00020756744,0.006061216,1.0
t1,52506,-0.00042337968,0.008208595,1.0
t1,52521,0.0015006122,0.008268499,1.0
t1,52535,7.202742e-5,0.0074916896,1.0
t1,52536,-0.0008505829,0.00703882,1.0
t1,52542,0.00077513716,0.0070427572,1.0
t1,52553,0.0041309902,0.009303698,1.0
t1,52568,-0.0022324238,0.008258011,1.0
t1,52572,0.0011152065,0.0077126203,1.0
t1,52575,0.0010017196,0.007406083,1.0
t1,52583,-0.00047610316,0.0072182533,1.0
t1,52586,0.0012574525,0.006911867,1.0
t1,52596,-0.0015679408,0.007214018,1.0
t1,52620,-0.0010018013,0.0073613254,1.0
t1,52625,0.0007769876,0.0096086105,1.0
t1,52638,-0.0028426452,0.007980539,1.0
t1,52651,-0.00053791114,0.00693315,1.0
t1,52653,-0.00013441744,0.0070253094,1.0
t1,52654,2.2740338e-5,0.007815298,1.0
t1,52664,-0.00025999156,0.008820618,1.0
t1,52665,-0.00015097513,0.0080673015,1.0
t1,52696,0.00014441361,0.007779568,1.0
