Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,47137,-0.0031877067,0.010262117,0.96000004
t1,47159,0.00087357714,0.011084897,0.9099999
t1,47169,0.0010130159,0.010484048,0.94
t1,47184,-0.00026914084,0.012249966,0.90999997
t1,47212,-0.0017428338,0.010708923,0.9400001
t1,47215,0.0036405057,0.0106128855,0.90000004
t1,47236,-0.0006352755,0.00934908,0.90999985
t1,47248,6.374116e-5,0.009809084,0.8699999
t1,47250,0.00024802252,0.00944398,0.91999996
t1,47260,0.0032064016,0.011704875,0.9
t1,47283,-0.0014897658,0.01127563,0.91999996
t1,47305,-0.0020145765,0.010818282,0.91999996
t1,47312,-0.0012693388,0.009928971,0.9500001
t1,47328,-0.0004841785,0.010711577,0.96000016
t1,47347,0.0015485907,0.00999539,0.93
t1,47365,0.0024366174,0.010417062,0.95
t1,47389,-0.0042342013,0.008647259,0.90999997
t1,47394,0.0012974846,0.011219749,0.96999997
t1,47415,-0.0033921918,0.00961991,0.9200001
t1,47417,-0.0027302692,0.01078921,0.9500001
t1,47421,-0.0012583727,0.010667856,0.93
t1,47430,0.0016875213,0.010971219,0.89
t1,47448,0.0016395398,0.010108729,0.91999996
t1,47464,-0.0003523716,0.0096994545,0.90999997
t1,47466,0.0025556227,0.009569557,0.93000007
t1,47469,0.0004996734,0.009584243,0.90999997
t1,47472,0.0006518523,0.009527923,0.89
t1,47476,0.0022772248,0.008869077,0.90999997
t1,47477,0.0015165216,0.011615103,0.90999997
t1,47491,0.0014685495,0.010735835,0.96000004
t1,47494,-0.00032181776,0.009255769,0.90000004
t1,47508,-0.0025283892,0.00994449,0.90000004
t1,47516,-0.00027289125,0.010193106,0.9500001
t1,47535,-0.0026214013,0.010834296,0.90999997
t1,47539,-0.0018364559,0.010302118,0.91999996
t1,47551,-0.00083135633,0.008150807,0.8799999
t1,47561,0.001127169,0.009092812,0.9300001
t1,47608,0.0007712988,0.011398013,0.97
t1,47612,0.0010856874,0.008604184,0.90000004
t1,47625,-0.000575083,0.011059385,0.9
t1,47633,-0.004282953,0.009581548,0.9300001
t1,47634,-0.0027415669,0.012124166,0.9500001
t1,47653,-0.000824893,0.009432171,0.90000004
t1,47661,0.0007385756,0.010507309,0.95000017
t1,47677,0.0008379929,0.010165682,0.91999996
t1,47686,-0.0008190522,0.00880127,0.9400001
t1,47697,0.0005788007,0.009788113,0.90999997
t1,47710,-0.002103144,0.010944291,0.95
t1,47719,-0.0004086738,0.010458286,0.9200001
t1,47750,-0.003724082,0.009932538,0.93999994
t1,47753,0.0011931446,0.010919012,0.93000007
t1,47766,-0.00039075434,0.009974069,0.9499998
t1,47782,-0.0019239049,0.010868276,0.96000004
t1,47785,0.00013363479,0.009159417,0.93000007
t1,47796,-0.0014484139,0.0094353575,0.9199999
t1,47818,-0.0020110558,0.010326453,0.90999985
t1,47821,-0.003885623,0.010029173,0.96000004
t1,47874,-0.0014692958,0.009149565,0.9300001
t1,47875,0.0005703682,0.011535133,0.91999996
t1,47891,-0.0010346883,0.011370288,0.9100001
t1,47898,0.0044804807,0.009817538,0.90999997
t1,47901,0.0024676456,0.008638481,0.8499999
t1,47902,-0.0008102475,0.009828662,0.9199999
t1,47906,-8.427818e-5,0.009961225,0.93000007
t1,47917,-0.0027528086,0.011460371,0.9500001
t1,47920,0.0007582428,0.010477445,0.95
t1,47943,-0.00061910774,0.0110635115,0.9199999
t1,47947,0.0019855397,0.009821252,0.9500001
t1,47954,0.002067752,0.008713621,0.9
t1,47955,0.0029431107,0.009840553,0.90999997
t1,47962,0.00076871616,0.010529433,0.94
t1,47973,0.0016805553,0.0105484985,0.94
t1,47975,-0.0011953126,0.010021469,0.9300001
t1,47984,-0.0024756952,0.011683732,0.95000005
t1,47985,-0.00047222953,0.010651633,0.90000004
t1,48004,0.00086700014,0.0100902235,0.93000007
t1,48022,0.001954298,0.010979506,0.89
t1,48025,0.004196073,0.009995545,0.9099999
t1,48030,0.0005023858,0.0104672825,0.93999994
t1,48032,-0.0014100982,0.00915377,0.9499999
t1,48039,0.00047432986,0.010045697,0.90000004
t1,48045,0.0005192466,0.009829993,0.98
t1,48054,0.0032334,0.009440547,0.9
t1,48055,0.00040609585,0.009645273,0.9
t1,48058,0.0020116675,0.010667367,0.95
t1,48068,0.0025419083,0.010024386,0.94000006
t1,48074,0.0018032466,0.0104057845,0.90999997
t1,48087,-0.001115422,0.009082058,0.9
t1,48118,0.0012298553,0.00902494,0.9200001
t1,48124,-0.00042348838,0.009762244,0.95
t1,48158,0.0014907933,0.010335665,0.93
t1,48168,-0.00029783946,0.009599587,0.96
t1,48176,-0.0008703434,0.011334555,0.93
t1,48186,2.456887e-5,0.009947241,0.90999997
t1,48215,-0.00053670147,0.010324076,0.92999995
t1,48232,-0.001767577,0.011103387,0.94
t1,48249,0.0011603165,0.010891933,0.9
t1,48281,-0.00077059434,0.010492284,0.97
t1,48284,-0.00037020864,0.010450154,0.94
t1,48294,0.0010143134,0.011028859,0.89
t1,48300,-0.0020092248,0.010089264,0.95
t1,48329,-0.0017156308,0.01004275,0.8999999
t1,48350,-0.00032467046,0.0115122935,0.94000006
t1,48359,0.0013572667,0.008679309,0.90000004
t1,48369,-0.0014407937,0.010314218,0.92
t1,48374,-0.0012513031,0.012373418,0.90000004
t1,48381,-0.0011128086,0.010054513,0.91999996
t1,48390,-0.0015511883,0.010148291,0.88000005
t1,48392,-0.002172405,0.011259947,0.94
t1,48400,-0.0013267533,0.010592826,0.9200001
t1,48423,0.0005734704,0.010285116,0.94
t1,48439,0.0014295432,0.009742435,0.94
t1,48466,7.3704578e-6,0.01062526,0.93
t1,48479,0.0008698675,0.010843843,0.91999996
t1,48506,-0.00041311013,0.010615039,0.97
t1,48521,0.0008123125,0.009899946,0.9400002
t1,48550,0.0008002376,0.010865174,0.90999997
t1,48552,-0.0029928128,0.00989449,0.95000017
t1,48556,0.0007125956,0.009796483,0.89000005
t1,48571,-0.0027156274,0.011115586,0.91999996
t1,48579,-0.001225052,0.011588882,0.97
t1,48606,0.0016365707,0.010249009,0.95000005
t1,48609,0.0016395722,0.00952088,0.9500001
t1,48616,0.0009977408,0.009830754,0.95000005
t1,48656,-0.001981253,0.009933785,0.96000004
t1,48657,0.0006833007,0.0120142205,0.92
t1,48679,-0.0026150409,0.012308396,0.9
t1,48680,-0.00012096722,0.008593374,0.90000004
t1,48687,-0.0028662605,0.009879574,0.93
t1,48698,-0.00012698855,0.010991858,0.88000005
t1,48699,-0.0012639179,0.011280181,0.93
t1,48734,-0.00027511612,0.009484954,0.94
t1,48738,0.00080226024,0.009066216,0.8699999
t1,48769,-0.00095282076,0.009384507,0.88
t1,48775,0.0029736422,0.009647959,0.9500001
t1,48787,-0.0015345349,0.010896493,0.9
t1,48788,0.00027067604,0.01006486,0.93999994
t1,48789,-0.0030967442,0.009594555,0.9199999
t1,48801,0.0013528614,0.010196301,0.9500001
t1,48804,-0.00048288814,0.010887685,0.94
t1,48812,-0.0010032227,0.010283931,0.94
t1,48817,0.00012859137,0.011386846,0.93000007
t1,48836,-0.0028704926,0.010294287,0.9200001
t1,48847,0.001191023,0.008806574,0.93
t1,48849,0.0018197565,0.011156245,0.93
t1,48857,-0.0013537098,0.010564154,0.9700001
t1,48860,0.00022995521,0.010569113,0.91999996
t1,48914,-0.0010281547,0.010497837,0.90999997
t1,48918,0.0015553242,0.010027011,0.94
t1,48925,-0.0072344197,0.010944443,0.95
t1,48937,-0.004490323,0.009504239,0.9500001
t1,48939,-0.000602083,0.011127044,0.96
t1,48942,-0.0022874125,0.009904849,0.89
t1,48971,-0.0016747701,0.008882613,0.95
t1,48975,0.00044786526,0.009354167,0.93
t1,48979,0.0017951899,0.009966379,0.90999985
t1,48980,0.0014353907,0.011846559,0.96000004
t1,48982,-0.0015316922,0.009772771,0.9199999
t1,48983,8.112668e-5,0.0100146225,0.90000004
t1,48984,-0.00073279114,0.010054149,0.94000006
t1,48986,1.6781636e-6,0.010396904,0.96000004
t1,49008,-0.002396893,0.010228113,0.9099999
t1,49009,0.0004778062,0.010269308,0.90000015
t1,49010,0.003121276,0.008983736,0.91999996
t1,49014,-0.00010583442,0.008784577,0.90999997
t1,49015,-0.002176207,0.009826156,0.92
t1,49027,0.0011436311,0.008907908,0.88
t1,49034,-0.0013120152,0.011737455,0.9500001
t1,49043,0.00021767514,0.010722334,0.92
t1,49044,-0.0008338551,0.008545102,0.95
t1,49061,0.0023566992,0.011839438,0.93
t1,49077,-0.0004731523,0.01043434,0.95
t1,49087,0.0018055398,0.009837704,0.9099999
t1,49089,-0.004408641,0.010905967,0.89000005
t1,49091,0.0010627517,0.010993188,0.88
t1,49095,0.00037173988,0.011255643,0.9600001
t1,49107,-0.0052628503,0.010417308,0.9499999
t1,49120,0.0035074716,0.010249524,0.93999994
t1,49138,0.0006677604,0.009952545,0.93
t1,49156,0.0019232276,0.00974057,0.95000005
t1,49171,-0.0014309364,0.008642364,0.91999984
t1,49173,0.00054894446,0.008927535,0.95000005
t1,49185,0.00036798016,0.01050005,0.91999996
t1,49216,-0.0028710023,0.009307392,0.91999996
t1,49223,-0.0010823666,0.009653369,0.9
t1,49227,-0.0018858208,0.008575349,0.94
t1,49229,0.0036856122,0.01099663,0.96
t1,49238,-0.0010724985,0.0113315545,0.90999997
t1,49245,0.00024761056,0.009922801,0.93000007
t1,49246,-0.0013891498,0.009652625,0.93999994
t1,49249,-0.00018996712,0.011521384,0.8999999
t1,49256,0.0017870532,0.01037585,0.95
t1,49274,-0.0014920579,0.010244597,0.9500001
t1,49287,0.002220401,0.008878754,0.91
t1,49326,-0.00037111502,0.009617414,0.94000006
t1,49330,-0.0004176815,0.01178443,0.90000004
t1,49349,0.00062141387,0.0099977385,0.97999996
t1,49350,-0.00122109,0.0096497,0.96999997
t1,49381,0.0044045085,0.010438879,0.96
t1,49388,-0.001676172,0.010432272,0.9499999
t1,49391,0.0039981958,0.010123336,0.88999987
t1,49392,0.00018674655,0.010770476,0.88000005
t1,49398,0.0014878986,0.010339735,0.89
t1,49399,-0.00011839174,0.01156398,0.9
t1,49406,0.0029338447,0.01193839,0.9199999
t1,49409,-0.0013362106,0.008441154,0.86999995
t1,49427,0.003307328,0.010692144,0.8500001
t1,49430,-0.0039118053,0.010259998,0.9199999
t1,49435,0.0031591414,0.009989105,0.93
t1,49438,-0.000202872,0.0101565765,0.90000004
t1,49465,-0.0026930408,0.008249049,0.93
t1,49466,0.003058429,0.009745776,0.9499999
t1,49470,0.00107381,0.009808209,0.97
t1,49494,-0.0011139957,0.009679037,0.84999996
t1,49497,0.000116302435,0.010152829,0.95000017
t1,49504,-0.00014143219,0.008797999,0.93
t1,49514,0.0017541619,0.009554,0.9199999
t1,49528,0.00046188303,0.01167097,0.90999985
t1,49530,-0.0013170453,0.010005944,0.91999984
t1,49538,-0.0022989612,0.011883627,0.94000006
t1,49548,-0.005025535,0.010220609,0.91999996
t1,49579,-0.0007710742,0.010100605,0.90999997
t1,49584,0.0009544391,0.011001461,0.89
t1,49610,-0.0007807437,0.009494029,0.93
t1,49612,0.0031023868,0.010731766,0.9000001
t1,49614,0.0017777514,0.009256408,0.9
t1,49616,-0.0011889447,0.0104306685,0.9300001
t1,49631,-0.0011662594,0.010496521,0.94
t1,49642,-0.0021003964,0.008813644,0.95000005
t1,49650,-0.00085354876,0.010263817,0.9699999
t1,49654,-0.0007181931,0.01085083,0.9300001
t1,49662,-0.0012702927,0.009366166,0.94
t1,49665,-1.1153471e-5,0.009839315,0.93000007
t1,49692,-0.00085705344,0.011596457,0.91999996
t1,49708,-0.00052071223,0.009636673,0.93999994
t1,49714,-0.0007334359,0.0107394345,0.94000006
t1,49719,0.0010801612,0.010448032,0.9099999
t1,49730,0.00058537535,0.010683761,0.96000004
t1,49747,0.0006226989,0.009441799,0.87999994
t1,49761,-0.0010760346,0.010516582,0.93000007
t1,49766,-0.00034471392,0.009050886,0.90999985
t1,49786,-0.0009441801,0.009760571,0.93
t1,49788,0.00206869,0.010889344,0.9400001
t1,49817,0.00021980813,0.009820513,0.9499999
t1,49831,-0.001314825,0.009735386,0.91999996
t1,49848,-0.0010500666,0.010430261,0.9199999
t1,49897,-0.0005912859,0.00978089,0.94
t1,49903,-0.00060879625,0.0097065745,0.87
t1,49907,-0.00090731983,0.009806217,0.94000006
t1,49932,0.00041707733,0.009209787,0.89000005
t1,49933,0.0023523627,0.011622015,0.94
t1,49948,0.00012213453,0.009680818,0.93
t1,49957,0.0019700178,0.009198683,0.8600001
t1,49966,0.003294755,0.009038046,0.89
t1,49987,-0.0015959733,0.010041881,0.91999996
t1,49996,-0.0018650313,0.010723675,0.93999994
t1,50047,0.00033207433,0.010706996,0.95000005
t1,50065,-0.0004717663,0.0098301675,0.90000004
t1,50076,0.0022442453,0.011176205,0.90999997
t1,50077,0.0005076382,0.009500104,0.97
t1,50092,0.002836975,0.0095838765,0.93000007
t1,50110,0.0018274679,0.009867292,0.93
t1,50117,-0.0016111098,0.01056764,0.89000005
t1,50129,-3.447608e-5,0.011610179,0.90999997
t1,50131,0.00037772406,0.011403893,0.89
t1,50132,-0.0002628655,0.009981894,0.92999995
t1,50138,-0.0010433472,0.010188377,0.96999997
t1,50142,0.0018799896,0.013448348,0.9199999
t1,50143,0.00059244497,0.009843331,0.94
t1,50177,-0.00048067563,0.010907151,0.96
t1,50179,0.00032301483,0.011335469,0.9199999
t1,50185,-0.00039854436,0.010080144,0.97
t1,50198,0.0034017216,0.009939209,0.91999996
t1,50204,0.0036377355,0.011702824,0.93999994
t1,50219,0.0013521899,0.010904106,0.92999995
t1,50220,-0.00010853177,0.01045958,0.9400001
t1,50245,-0.0026894887,0.010440564,0.9499999
t1,50246,-0.0004791287,0.008728809,0.94
t1,50247,0.0022349758,0.009306882,0.89999986
t1,50258,0.0008106062,0.010313382,0.88999987
t1,50265,-0.001863329,0.009572098,0.94000006
t1,50277,0.0012398072,0.010757171,0.91999996
t1,50303,0.00030283007,0.010670882,0.93
t1,50330,-0.0030454658,0.010349794,0.9500001
t1,50348,-0.0020899647,0.0094674835,0.94
t1,50367,-0.0023149636,0.010549283,0.9300001
t1,50373,-0.00032973138,0.012094342,0.84
t1,50375,9.1511785e-5,0.010058933,0.93
t1,50386,0.00020143214,0.009994091,0.96000004
t1,50387,0.0014564653,0.01023063,0.93
t1,50396,0.004206328,0.010303978,0.92
t1,50397,0.0005636179,0.009940346,0.94
t1,50403,-0.0014817204,0.010276763,0.9
t1,50411,0.0005830081,0.010259574,0.93
t1,50412,1.2164477e-5,0.008776879,0.93
t1,50430,-0.0029819226,0.010185447,0.96
t1,50453,0.0010245669,0.011800096,0.95
t1,50479,0.00025485852,0.009191995,0.90999997
t1,50504,0.0017965871,0.010944171,0.90999997
t1,50505,0.0003200566,0.009653083,0.93999994
t1,50509,-0.0031770437,0.011501896,0.93
t1,50519,0.0031109105,0.011592524,0.95
t1,50542,0.00076454744,0.010079162,0.9300001
t1,50548,-0.00082993513,0.009287202,0.9400001
t1,50549,0.0014423203,0.009202865,0.91999996
t1,50568,0.00010211196,0.009666766,0.90999997
t1,50569,-0.0018071935,0.01029252,0.93000007
t1,50572,-0.0012519581,0.010269193,0.9
t1,50588,-0.0038966245,0.010344548,0.92
t1,50594,-0.0026468656,0.009530832,0.8899999
t1,50595,0.0028585917,0.009585322,0.9300001
t1,50614,0.0024765637,0.009382426,0.94999987
t1,50616,0.0002898527,0.011310116,0.96000004
t1,50618,-0.00059591274,0.011441525,0.9099999
t1,50647,-0.00026689662,0.01017203,0.9700001
t1,50651,-0.00048321634,0.010363671,0.93
t1,50671,-0.0014883551,0.010000474,0.91999996
t1,50676,0.00030621,0.010647228,0.9500001
t1,50694,0.0046876417,0.010390471,0.9000001
t1,50697,-0.0037157761,0.011163056,0.9499999
t1,50703,-0.00014704428,0.01113595,0.87
t1,50736,0.002502771,0.01034504,0.92
t1,50758,-0.0028606767,0.010547825,0.95
t1,50771,0.00057112315,0.009601849,0.8999999
t1,50772,0.0007240489,0.010253763,0.92
t1,50789,0.0021964163,0.010265272,0.91999996
t1,50796,0.0014501853,0.009512297,0.90999997
t1,50819,-0.002396878,0.009396292,0.90000004
t1,50820,-0.001274879,0.009982165,0.90000004
t1,50841,0.00022277019,0.010448946,0.9500001
t1,50855,0.00094347337,0.01061787,0.91999996
t1,50864,-0.00087262824,0.01061541,0.91999996
t1,50871,0.00076381175,0.009938477,0.95
t1,50873,0.0003047617,0.0085956715,0.9
t1,50874,3.774065e-5,0.010641552,0.94
t1,50897,0.00062581553,0.009277201,0.94
t1,50904,0.00051198644,0.011020979,0.95
t1,50926,0.0019745098,0.010002156,0.93
t1,50929,0.00026100344,0.010114364,0.9600001
t1,50939,-0.0021407448,0.009860693,0.91999996
t1,50946,0.00024029029,0.008744406,0.90999997
t1,50954,0.0005277044,0.011215694,0.94
t1,50966,-0.0008178645,0.010584868,0.90000015
t1,50983,0.00019021996,0.011691536,0.93000007
t1,50984,-0.00028375647,0.009782993,0.94
t1,50999,-0.00075248745,0.010595372,0.93
t1,51005,0.002011069,0.010398179,0.94000006
t1,51019,0.0003204784,0.01041843,0.9200001
t1,51031,-0.0024955827,0.009637786,0.92999995
t1,51036,-0.00056317,0.010262203,0.91
t1,51042,0.00047762046,0.009295195,0.89
t1,51049,-0.0019824253,0.009329291,0.89
t1,51067,-0.00045564098,0.009639687,0.93
t1,51102,0.0015154913,0.009082694,0.89000005
t1,51110,0.00033203914,0.012287686,0.87000006
t1,51121,0.001189363,0.010491459,0.9500001
t1,51122,0.0008730147,0.011164341,0.9000002
t1,51127,0.00038246711,0.010009774,0.94
t1,51139,-0.0013453823,0.009790823,0.9199999
t1,51162,0.0003399274,0.010850503,0.93
t1,51170,0.0018552189,0.010131361,0.90000004
t1,51175,-0.0023705114,0.00942823,0.9199999
t1,51208,0.00013671345,0.011531685,0.93
t1,51224,-0.0028562965,0.010791435,0.93
t1,51244,0.0011203705,0.010414924,0.87
t1,51251,0.0014283363,0.008610392,0.93
t1,51256,-0.0002166269,0.008458033,0.90000004
t1,51270,-4.8310747e-5,0.0102833165,0.90000004
t1,51302,-0.001465096,0.008706011,0.90999997
t1,51316,0.001261804,0.008594821,0.93
t1,51326,0.0028084295,0.01158678,0.96000004
t1,51328,0.00079236843,0.009511001,0.9199999
t1,51350,-0.0027008795,0.009899385,0.95
t1,51354,-0.002382888,0.010107162,0.89000005
t1,51357,0.00047098592,0.010233284,0.8899999
t1,51366,0.00027526854,0.011144401,0.94
t1,51367,0.0008520951,0.01044394,0.93
t1,51369,-0.00046019684,0.009634577,0.9300001
t1,51408,-0.0016876922,0.010032418,0.90999985
t1,51412,0.002846908,0.010700518,0.9400001
t1,51434,0.0021400412,0.009903276,0.9400001
t1,51436,0.00030108728,0.009809066,0.89999986
t1,51466,0.0020528825,0.009943778,0.94
t1,51467,0.0026275907,0.009790409,0.90000004
t1,51493,0.0020011684,0.009838413,0.8799999
t1,51504,-0.00044048618,0.012909118,0.93000007
t1,51521,0.00018717906,0.008757539,0.8899999
t1,51547,0.00047422486,0.0092407465,0.9
t1,51558,0.0011181805,0.011533454,0.91999996
t1,51561,0.002182241,0.010165733,0.95
t1,51566,0.00090758444,0.0098132035,0.89000005
t1,51567,-0.0052099987,0.009654301,0.93
t1,51583,0.0008739165,0.010969064,0.9
t1,51586,-0.0023033535,0.012116617,0.9400001
t1,51604,-0.0017557293,0.009795421,0.89000005
t1,51626,0.002922074,0.010620362,0.90000004
t1,51640,0.0012717008,0.009937703,0.91999996
t1,51644,0.0009729982,0.010471231,0.94
t1,51646,-0.0015819336,0.009945714,0.8999999
t1,51654,0.00046073814,0.009543244,0.93000007
t1,51655,-0.00011552775,0.009036481,0.89000005
t1,51656,0.0031482147,0.010412174,0.94000006
t1,51675,0.00064656744,0.008934559,0.91999996
t1,51695,0.0004794785,0.009746605,0.84000003
t1,51703,0.0012750853,0.0095096035,0.9500001
t1,51715,0.00023295208,0.010278595,0.88999987
t1,51734,-0.00012065416,0.009700362,0.89000005
t1,51755,0.0004682932,0.009481104,0.93
t1,51767,0.00044691423,0.011467481,0.9499999
t1,51770,0.00045863245,0.010389337,0.94
t1,51771,-0.0020797774,0.010955022,0.97999996
t1,51775,0.0014531411,0.010252953,0.91999996
t1,51782,-2.144864e-5,0.008643851,0.91999996
t1,51790,-0.0007608399,0.008542023,0.9500001
t1,51804,-0.0015898717,0.010544464,0.88000005
t1,51805,-0.00054119615,0.010977254,0.93
t1,51812,0.0017105971,0.010388831,0.8899998
t1,51815,-0.00034473266,0.010565465,0.90000004
t1,51818,-0.0011361804,0.012129505,0.97
t1,51831,0.0021745379,0.010590219,0.9500001
t1,51858,-0.000119560194,0.01051032,0.9
t1,51876,0.0005166173,0.010109267,0.93000007
t1,51886,-0.00062017946,0.01162448,0.9199999
t1,51889,0.00329819,0.009718025,0.96
t1,51907,-0.0011328583,0.009136871,0.9099999
t1,51947,0.0012240278,0.010159352,0.9
t1,51955,-0.00085573853,0.0074978517,0.94
t1,51958,0.0014250014,0.010604347,0.95000005
t1,51964,-0.0018485838,0.009661468,0.8999998
t1,51973,-0.00059075444,0.010164432,0.87000006
t1,51994,0.0010164081,0.00929645,0.90999997
t1,52003,0.0001157203,0.010228649,0.93
t1,52031,-0.0006477978,0.009038565,0.93
t1,52047,-0.00092581374,0.011540363,0.94
t1,52048,-0.0013736474,0.0103939595,0.90000004
t1,52056,-0.0017099311,0.010531244,0.9199999
t1,52059,0.00093629136,0.0118970955,0.95
t1,52061,0.0006787093,0.011742526,0.96000004
t1,52070,1.7146956e-5,0.010525856,0.93
t1,52095,0.001997897,0.010012891,0.95
t1,52098,0.00015263168,0.009963626,0.9199999
t1,52099,5.7690522e-5,0.009979376,0.9499999
t1,52108,-0.0008357398,0.008914115,0.90999997
t1,52109,-0.0009594163,0.010244143,0.91999996
t1,52134,-0.00032460544,0.009467164,0.9600001
t1,52142,0.00025295845,0.010415398,0.9600001
t1,52144,-0.00013455802,0.009300682,0.90999997
t1,52150,0.003805504,0.0123541625,0.9
t1,52158,-0.0022709256,0.01215123,0.96000004
t1,52166,0.0033448106,0.0096981395,0.90999985
t1,52168,0.0012694756,0.009838367,0.89
t1,52172,-0.001909436,0.01024568,0.90999997
t1,52200,-0.0031331584,0.010987782,0.94
t1,52206,-0.0009009248,0.012894754,0.95000005
t1,52234,-0.0013191358,0.011345273,0.99000007
t1,52239,-0.0015735026,0.010512704,0.95
t1,52255,-0.0012519062,0.012653499,0.94
t1,52256,0.000680513,0.008696395,0.8799999
t1,52269,-0.0034739736,0.010779363,0.96
t1,52287,-0.0013417111,0.009981785,0.90000004
t1,52291,0.0013384637,0.009061447,0.9
t1,52299,0.0007200291,0.010183172,0.91999996
t1,52302,-0.0005770667,0.010787589,0.90000004
t1,52305,0.0024302984,0.010097492,0.9099999
t1,52352,-0.00057077664,0.009841945,0.91999996
t1,52359,-0.00034527524,0.009962239,0.89000005
t1,52362,-0.0010562022,0.009388087,0.9099999
t1,52394,0.0021363224,0.011507679,0.90999997
t1,52396,-0.0012650619,0.010384547,0.92
t1,52421,-0.0023003113,0.010182831,0.96000004
t1,52426,-0.0019516866,0.009958205,0.93
t1,52431,0.0009667254,0.011177826,0.93
t1,52441,-0.0029321357,0.010725564,0.92999995
t1,52442,0.0025073227,0.010167825,0.92999995
t1,52448,-0.003407275,0.010999248,0.94
t1,52457,0.0011126898,0.011672905,0.9300001
t1,52464,-0.0006643916,0.008949954,0.91
t1,52465,0.00130389,0.010020458,0.91999996
t1,52467,-0.0010786494,0.009529091,0.90000004
t1,52468,0.0003212373,0.0095510185,0.9199999
